details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=176602,07/04/2023 20:50,Waynesville,MO,USA,Changing,I was driving eastward on Old Route 66 and I saw a orange/golden color in my left peripheral. That’s when I looked and took photos,07/05/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=176623,07/04/2023 20:47,Pelham,NY,USA,Other,"While waiting for a 4th of July fireworks display to begin, I and 3 friends noticed a blinking green, sometimes red, light in the sky.",07/06/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=176679,07/04/2023 20:45,Edmonton,AB,Canada,Other,"Object witnessed, Edmonton AB, July 4 2023",07/10/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176626,07/04/2023 18:30,Orange,VA,USA,Orb,"My wife and I looked out of the window and saw the 5 lights not moving spaced 10ft apart, went to grab mytelescope and they disappeared",07/06/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=176593,07/04/2023 08:55,sarasota,FL,USA,Circle,This object was in front of the clouds ands burning bright yellow /orange with a standing aurora around it,07/05/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=176578,07/03/2023 23:00,Lincoln,NE,USA,Chevron,Was the coolest technology I’ve ever seen it was translucent & reflected the smoke above it from fireworks on the bttm and the stars,07/03/2023,07/10/2023,
https://nuforc.org/sighting/?id=177957,07/03/2023 22:35,Burke Mountain (viewed from; over Surrey/White Rock),BC,Canada,Fireball,While driving home I noticed the light shining way way brighter than any airplane or star. Airplanes flying past looked tiny compared,09/01/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=176581,07/03/2023 22:10,Knoxville,TN,USA,Orb,"White strobe-like light moving at very high speed with instant acceleration and deceleration, with instant 90 degree turns.",07/04/2023,07/10/2023,
https://nuforc.org/sighting/?id=176577,07/03/2023 21:50,Jackson,WI,USA,Orb,Multiple silver orbs appearing and disappearing in the same small area of sky,07/03/2023,07/10/2023,
https://nuforc.org/sighting/?id=176582,07/03/2023 21:48,Bellevue,WA,USA,Changing,Object(s) in the Sky,07/04/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=176576,07/03/2023 21:20,Justice,IL,USA,Light,I was sitting on my steps watching a fireworks show that started 3 minutes before I see a red orb coming towards me.,07/03/2023,07/10/2023,
https://nuforc.org/sighting/?id=176639,07/03/2023 20:42,Phoenix,AZ,USA,Star,Starlike UFO drops a mysterious teardrop object before vanishing into thin air.,07/07/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=177908,07/03/2023 18:00,Toledo,OH,USA,Circle,Saw UAP fly over house,08/28/2023,09/10/2023,
https://nuforc.org/sighting/?id=177028,07/03/2023 12:20,Lava Hot Springs,ID,USA,Orb,I saw a cluster of metallic orbs that were 10 plus in numbers and two individual metallic orbs.,07/26/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176570,07/03/2023 10:26,Timnath,CO,USA,Sphere,Three objects that seemed to move in concert or were connected as one. Right over highway.,07/03/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=176563,07/03/2023 05:04,NYC,NY,USA,Disk,I was videotaping Central Park and 2 orbs appeared and disappeared,07/03/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=176573,07/03/2023 03:45,Portland,OR,USA,Sphere,"Saw it at about 20-30k feet. It was a “go fast “, blurry, soft light.",07/03/2023,07/10/2023,
https://nuforc.org/sighting/?id=176615,07/03/2023 01:30,Monroe,WA,USA,Light,"Very bright star-like object, about the size of Venus, but much brighter, moving very fast",07/05/2023,07/10/2023,
https://nuforc.org/sighting/?id=176566,07/02/2023 21:45,Elizabethtown,PA,USA,Light,A short creature with big black shiny eyes ran from my shed back behind my car and then green lights flashed and it was gone.,07/03/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=176572,07/02/2023 21:40,Rapid City,SD,USA,Light,We saw round 3 lights moving through the sky above our area two of which performed movements an airplane could not.,07/03/2023,07/10/2023,
https://nuforc.org/sighting/?id=176558,07/02/2023 21:35,Vandergrift,PA,USA,Orb,I took a video of it,07/02/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=176574,07/02/2023 21:30,St. George,UT,USA,Disk,"Flashing red, green and white lights",07/03/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=176761,07/02/2023 21:25,North cape may,NJ,USA,Disk,Was at the bay at night watching a thunder storm when a craft zoomed right in front of us then right over us. I went to the ground.,07/14/2023,07/29/2023,
https://nuforc.org/sighting/?id=176618,07/02/2023 19:05,Montgomeryville,PA,USA,Sphere,"Pre-tornado: One with a trail far away, one floating much closer",07/06/2023,07/10/2023,
https://nuforc.org/sighting/?id=176559,07/02/2023 13:34,Abo ruins near Belen,NM,USA,Circle,At ruins. It was silent. no emissions . Disappeared,07/02/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=176546,07/02/2023 01:26,Ashford,Kent,United Kingdom,Star,Flashing light changing direction,07/01/2023,07/10/2023,
https://nuforc.org/sighting/?id=176569,07/02/2023 01:19,Coalinga,CA,USA,Other,We were driving through I5 when a craft appeared on drivers side then flew past windshield then on the left side with 3 bright lights.,07/03/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=176549,07/01/2023 23:23,"Avenal, CA",CA,USA,Rectangle,"Flat object moved in interesting pattern, transparent object with no sound, disappearance, reappearance, capture on video",07/02/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=177097,07/01/2023 22:42,Quincy,IL,USA,Circle,It flew so low in made a hum that made my eyes hurt it shot past so low to the point the trees blew from the wind I saw one big light,07/28/2023,07/29/2023,
https://nuforc.org/sighting/?id=176597,07/01/2023 21:57,Eden Prairie,MN,USA,Cigar,Craft moved at high speed traveling south directly at my House and camera them made an abrupt turn to the west.,07/05/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=176562,07/01/2023 21:33,Shenandoah,VA,USA,Cigar,"Recording neighbors fireworks and a green light cut across the sky, saw it with my naked eye too just wasnt sure what it was right away",07/03/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=176560,07/01/2023 21:13,West Orange,NJ,USA,Formation,We saw glowing white lights overhead in a V formation floating by silently.,07/02/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=176580,07/01/2023 21:12,Woodridge,IL,USA,Orb,It was like fire in the sky.,07/04/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=176540,07/01/2023 20:57,Milford,IA,USA,Circle,"Not moving, from what we can tell - or perhaps very slowly - silver or white, reflecting light",07/01/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=176554,07/01/2023 20:50,Marion,IL,USA,Orb,While doing runway inspections spotted craft moving horizontally then upward into clouds. No air traffic on local freq or on ADSB,07/02/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=178074,07/01/2023 19:08,Denver,CO,USA,Orb,Silent Metallic Orange Orb silently hovering at low altitude over Denver,09/05/2023,09/10/2023,
https://nuforc.org/sighting/?id=176778,07/01/2023 17:40,"31.997470, 44.353483",Najaf Governorate,Iraq,Light,"5 luminous objects landed, one of them descended, and the rest remained flying, then the fifth joined the four and set off into the sky",07/15/2023,07/29/2023,
https://nuforc.org/sighting/?id=176545,07/01/2023 11:30,Warsaw,KY,USA,Disk,Taking photos of damage after storm notice UFO in picture different locations,07/01/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=176565,07/01/2023 10:09,Bogotá,Cundinamarca Department,Colombia,Triangle,Something happened while I was looking at the moon with a telescope,07/03/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=176539,07/01/2023 03:30,Approx. 2.5 NM off coast of Sloop Point,NJ,USA,Cube,Pulled alongside my boat. I was afraid I was going to hit it. Stayed about 20 feet and hovered just off surface.,07/01/2023,07/10/2023,
https://nuforc.org/sighting/?id=176532,07/01/2023 00:07,Killiney,County Dublin,Ireland,Oval,2 to 3 lighting fast light moves just at elevated cloud level,06/30/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=176539,07/01/2023 03:30,Approx. 2.5 NM off coast of Sloop Point,NJ,USA,Cube,Pulled alongside my boat. I was afraid I was going to hit it. Stayed about 20 feet and hovered just off surface.,07/01/2023,07/10/2023,
https://nuforc.org/sighting/?id=176532,07/01/2023 00:07,Killiney,County Dublin,Ireland,Oval,2 to 3 lighting fast light moves just at elevated cloud level,06/30/2023,07/10/2023,Y
