details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=174128,07/04/2022 00:47,Vandergrift,PA,USA,Formation,5 blue strobe lights grayish silver craft in a protective formation headed or led by bright white orb to left of the craft,01/25/2023,03/06/2023,
https://nuforc.org/sighting/?id=170577,07/03/2022 22:40,livingston,MT,USA,Sphere,fashing zippy 90 degree movements.,07/22/2022,09/09/2022,
https://nuforc.org/sighting/?id=170499,07/03/2022 22:30,Trumbull,CT,USA,Orb,Several round orbs of light flying silent 1 after another right above the tree line,07/17/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170228,07/03/2022 22:30,Ambridge,PA,USA,Circle,"Large red circle, no sound flew over 2 times then climbed and disappeared",07/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=170238,07/03/2022 22:30,Sunriver,OR,USA,Orb,"Filming guitars on wall in my cabin, became surrounded by 2 or 3 small balls of light. Caught on camera.",07/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=170322,07/03/2022 22:19,Ellwood city,PA,USA,Light,Strange object,07/09/2022,10/08/2022,
https://nuforc.org/sighting/?id=171853,07/03/2022 22:16,Ellwood city,PA,USA,Sphere,Strange flight characteristics,09/17/2022,10/08/2022,
https://nuforc.org/sighting/?id=172311,07/03/2022 22:01,Oklahoma City,OK,USA,Cone,"It was almost triangle but it was not and it had yellow lights going down four sides, I have a picture",10/11/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=170230,07/03/2022 22:00,Kutztown,PA,USA,Fireball,Appeared in sky moving Southwest it's Orange to reddish fireballs information information moving same spbeing same speed definitely not,07/03/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170231,07/03/2022 22:00,Kutztown,PA,USA,Fireball,Was definitely not a satellite and the reports sports are from area's Southwest of my location also seen,07/03/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170201,07/03/2022 21:45,Bishops stortford,,United Kingdom,Formation,Amazing formation turning sharply,07/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=171289,07/03/2022 21:43,Bishops stortford,Hertfordshire,United Kingdom,Cylinder,Driving home saw 4 fast moving bright lights,08/21/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170219,07/03/2022 21:30,Bloomsburg,PA,USA,Triangle,"Very bright lights on triangle craft, completely silent, steady speed coming in our direction, got close to use then disappeared",07/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=170232,07/03/2022 21:22,Vine Grove,KY,USA,Cylinder,"Setting of fireworks with my children. Daughter was first to see it, then myself and my son. I also collected 2 short video clips.",07/03/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170225,07/03/2022 21:03,Carmichael,CA,USA,Sphere,Strange object entered into another,07/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=170332,07/03/2022 20:57,Tipp City,OH,USA,Egg,I saw a egg shaped flying object transmitting 2 white lights,07/09/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170260,07/03/2022 20:41,Saranac Lake,NY,USA,Cylinder,"Object traveling from south to north spotted with no aviation lights, engine noise or wings.",07/06/2022,09/09/2022,
https://nuforc.org/sighting/?id=170233,07/03/2022 20:35,Grand Rapids,MI,USA,Cylinder,Playing catch with my daughter - saw a soundless white tic tac,07/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=170344,07/03/2022 18:00,Big lake az,AZ,USA,,Green orb under water,07/08/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170345,07/03/2022 18:00,Big lake,AZ,USA,Other,Green portal down from the clouds with a orange round Pac-Man shaped mass with octagon shapes inside,07/08/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170257,07/03/2022 17:15,Norwood,MA,USA,Triangle,"Triangular craft, later 2 orbs",07/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=170227,07/03/2022 16:00,Philadelphia,PA,USA,Star,It moved very very fast,07/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=170217,07/03/2022 13:45,Rock Island,IL,USA,Chevron,"Sun glinted and flashed off small object, disappeared then reappeared same spot 5 min later, impression was that it was chevron shaped",07/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=176351,07/03/2022 10:46,Eden,NC,USA,Disk,A disk shape at low altitude light lit up clouds. Flaming weird balls came out and after it hovered and it zoomed away.,06/19/2023,07/10/2023,
https://nuforc.org/sighting/?id=170202,07/03/2022 10:20,Denver,CO,USA,Changing,Objects floated slowly from N/NE to W/SW gaining altitude as they went,07/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=170229,07/03/2022 10:00,Kutztown,PA,USA,Fireball,I was sitting on my front porch faceing south and I saw the first UFO and it moved quickly East West. The rest is in the details,07/03/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=175374,07/03/2022 05:00,Osceola,IN,USA,Circle,Seeing something in sky with lights,04/12/2023,05/19/2023,Y
https://nuforc.org/sighting/?id=170425,07/03/2022 03:15,Port Richey,FL,USA,Triangle,"Stationary, Moving in weird pattern, Sparkling Intermittently, Suddenly vanished.",07/13/2022,09/09/2022,
https://nuforc.org/sighting/?id=170306,07/02/2022 23:50,Boundary Waters. Canadian border,MN,USA,Triangle,Stargazing south of Canadian border of MN. Saw 2 objects on July 2 and up to 30 more on July 3.4 miles from Sawbill lake entry point.,07/10/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170207,07/02/2022 23:10,Hendersonville,NC,USA,Unknown,Craft with static lights moving slow and low across area,07/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=170686,07/02/2022 23:00,Shelby,MI,USA,Triangle,A blur flew by house and tried to hide with stars but it couldn't maintain as a star ..it changed from 1 light to numerous lights,07/26/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170852,07/02/2022 22:30,ANTIOCH,CA,USA,Oval,"See in the sky a lime green oval object, up in the sky, moving very quickly without any other lights. 3x size of plane",08/01/2022,09/09/2022,
https://nuforc.org/sighting/?id=170378,07/02/2022 22:29,Sandy,OR,USA,Light,Seen 3 stationary large bright strobing lights in the sky behind clouds,07/06/2022,09/09/2022,
https://nuforc.org/sighting/?id=170237,07/02/2022 21:40,Uncasville,CT,USA,Sphere,There was a bright red ball that had started racing really fast towards our general direction,07/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=170209,07/02/2022 21:36,West Deptford,NJ,USA,Circle,Various large lights observed over an hour.,07/02/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170466,07/02/2022 21:30,Wiodbourne,,Unspecified,,A very large dome low to the ground,07/16/2022,09/09/2022,
https://nuforc.org/sighting/?id=170206,07/02/2022 17:07,Ramona,CA,USA,Circle,A bright star looking craft hanging around the Cresent t moon.,07/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=173712,07/02/2022 17:05,Jamestown,RI,USA,,MADAR site 43 is only 8 mi from North Kingston. Had a spike in the magnetometer reading.,01/03/2023,03/06/2023,
https://nuforc.org/sighting/?id=170962,07/02/2022 17:05,North Kingstown,RI,USA,Diamond,"Object was just hovering in mid air, unlike any vehicle or object on earth. Was not affected by wind.",08/06/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170211,07/02/2022 13:50,Honolulu,HI,USA,Disk,Was a disk shape with a blue ring on the center with a metal gray looking color around the rest,07/02/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170193,07/02/2022 10:00,Frisco,TX,USA,Changing,"High in the sky, moving “slowly” from west to east, bright spot of light, periodically changing the brightness",07/02/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170951,07/02/2022 09:00,Sutherlin,OR,USA,,An alien in a weird space suit,08/06/2022,09/09/2022,
https://nuforc.org/sighting/?id=170210,07/02/2022 04:15,Midvale,UT,USA,Disk,Large disc slowly passing over courtyard and parking area of my apartment home at Wasatch Club apartments,07/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170301,07/02/2022 04:13,trowbridge,Wiltshire,United Kingdom,Changing,It was so massive I could not belive what I was seeing this was no way a man made object doing what it was doing,07/11/2022,09/09/2022,
https://nuforc.org/sighting/?id=173739,07/02/2022 01:13,San Jacinto,CA,USA,Oval,"My son and I were traveling in a sedan EASTbound, from Nuevo, CA. and noticed this oval shaped floating object!!",01/04/2023,03/06/2023,
https://nuforc.org/sighting/?id=170246,07/02/2022 01:00,"Glen, NH-16",NH,USA,Circle,Circular in size 2 sets of lights around it-possibly strobing. Hovering above ground 40-50 feet,07/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=170226,07/02/2022 00:21,Death Valley,CA,USA,Circle,"While watching stars through Skyview app, we found weird thing shapes like ring it was colorful. Just crossed in sky and movedvery fast",07/03/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170203,07/01/2022 23:00,Peterchurch,,United Kingdom,Star,Couple of odd white starlike objects,07/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=172983,07/01/2022 22:42,Gatineau,QC,Canada,Other,An upward facing infrared camera captured this object moving from screen left to right in the direction pointed,11/14/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=170208,07/01/2022 22:30,Hutto,TX,USA,Light,"Five or six ""stars"" dancing/chasing each other in a circle.",07/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170212,07/01/2022 22:19,Houston,TX,USA,,Not clear to the naked eye.,07/02/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170699,07/01/2022 22:15,Greensburg,PA,USA,Light,"Originally observed w/eyes, then recording w/SIONYX digital IR. Several lights in same area of sky,but all had different trajectories",07/26/2022,09/09/2022,
https://nuforc.org/sighting/?id=170184,07/01/2022 21:50,Lancaster,OH,USA,Light,Slowly pulsing green light with white light underneath.,07/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170192,07/01/2022 21:30,Pewaukee,WI,USA,Light,"I 1st saw a white object almost directly above me pass a star, it's luminosity increased to very bright and intense then flamed out",07/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170189,07/01/2022 20:00,Great Bend,PA,USA,Fireball,Fire in the sky traveling faster than the surrounding aircraft.,07/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170254,07/01/2022 18:15,Bronx,NY,USA,Changing,Seen travelling very fast north east over Van Cortlandt park,07/05/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=175345,07/01/2022 12:00,El Cajon,CA,USA,Triangle,upside down pyramid shaped figure in broad daylight hovering stationary over shopping center,04/14/2023,05/19/2023,
https://nuforc.org/sighting/?id=171019,07/01/2022 05:00,Charlotte,NC,USA,Orb,I Just need to speak to someone,08/09/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170554,07/01/2022 03:59,San Antonio,TX,USA,Unknown,Very bright/color-pulsating object has appeared above my home at least 50 times this year. It is rarely in the same spot each time.,07/19/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170183,07/01/2022 03:17,Reading,PA,USA,Other,"I watched a brilliant very beautiful object fairly low , at first stationary, for approx.10 mins",07/01/2022,09/09/2022,
https://nuforc.org/sighting/?id=170172,07/01/2022 00:29,LAKE ARIEL,PA,USA,Light,I watched from a North position as craft went by at high altitude about 50 degrees from horizon Craft flew from East to West,06/30/2022,09/09/2022,
https://nuforc.org/sighting/?id=170466,07/02/2022 21:30,Wiodbourne,,Unspecified,,A very large dome low to the ground,07/16/2022,09/09/2022,
https://nuforc.org/sighting/?id=170206,07/02/2022 17:07,Ramona,CA,USA,Circle,A bright star looking craft hanging around the Cresent t moon.,07/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=173712,07/02/2022 17:05,Jamestown,RI,USA,,MADAR site 43 is only 8 mi from North Kingston. Had a spike in the magnetometer reading.,01/03/2023,03/06/2023,
https://nuforc.org/sighting/?id=170962,07/02/2022 17:05,North Kingstown,RI,USA,Diamond,"Object was just hovering in mid air, unlike any vehicle or object on earth. Was not affected by wind.",08/06/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170211,07/02/2022 13:50,Honolulu,HI,USA,Disk,Was a disk shape with a blue ring on the center with a metal gray looking color around the rest,07/02/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170193,07/02/2022 10:00,Frisco,TX,USA,Changing,"High in the sky, moving “slowly” from west to east, bright spot of light, periodically changing the brightness",07/02/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170951,07/02/2022 09:00,Sutherlin,OR,USA,,An alien in a weird space suit,08/06/2022,09/09/2022,
https://nuforc.org/sighting/?id=170210,07/02/2022 04:15,Midvale,UT,USA,Disk,Large disc slowly passing over courtyard and parking area of my apartment home at Wasatch Club apartments,07/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170301,07/02/2022 04:13,trowbridge,Wiltshire,United Kingdom,Changing,It was so massive I could not belive what I was seeing this was no way a man made object doing what it was doing,07/11/2022,09/09/2022,
https://nuforc.org/sighting/?id=173739,07/02/2022 01:13,San Jacinto,CA,USA,Oval,"My son and I were traveling in a sedan EASTbound, from Nuevo, CA. and noticed this oval shaped floating object!!",01/04/2023,03/06/2023,
https://nuforc.org/sighting/?id=170246,07/02/2022 01:00,"Glen, NH-16",NH,USA,Circle,Circular in size 2 sets of lights around it-possibly strobing. Hovering above ground 40-50 feet,07/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=170226,07/02/2022 00:21,Death Valley,CA,USA,Circle,"While watching stars through Skyview app, we found weird thing shapes like ring it was colorful. Just crossed in sky and movedvery fast",07/03/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170203,07/01/2022 23:00,Peterchurch,,United Kingdom,Star,Couple of odd white starlike objects,07/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=172983,07/01/2022 22:42,Gatineau,QC,Canada,Other,An upward facing infrared camera captured this object moving from screen left to right in the direction pointed,11/14/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=170208,07/01/2022 22:30,Hutto,TX,USA,Light,"Five or six ""stars"" dancing/chasing each other in a circle.",07/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170212,07/01/2022 22:19,Houston,TX,USA,,Not clear to the naked eye.,07/02/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170699,07/01/2022 22:15,Greensburg,PA,USA,Light,"Originally observed w/eyes, then recording w/SIONYX digital IR. Several lights in same area of sky,but all had different trajectories",07/26/2022,09/09/2022,
https://nuforc.org/sighting/?id=170184,07/01/2022 21:50,Lancaster,OH,USA,Light,Slowly pulsing green light with white light underneath.,07/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170192,07/01/2022 21:30,Pewaukee,WI,USA,Light,"I 1st saw a white object almost directly above me pass a star, it's luminosity increased to very bright and intense then flamed out",07/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170189,07/01/2022 20:00,Great Bend,PA,USA,Fireball,Fire in the sky traveling faster than the surrounding aircraft.,07/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170254,07/01/2022 18:15,Bronx,NY,USA,Changing,Seen travelling very fast north east over Van Cortlandt park,07/05/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=175345,07/01/2022 12:00,El Cajon,CA,USA,Triangle,upside down pyramid shaped figure in broad daylight hovering stationary over shopping center,04/14/2023,05/19/2023,
https://nuforc.org/sighting/?id=171019,07/01/2022 05:00,Charlotte,NC,USA,Orb,I Just need to speak to someone,08/09/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170554,07/01/2022 03:59,San Antonio,TX,USA,Unknown,Very bright/color-pulsating object has appeared above my home at least 50 times this year. It is rarely in the same spot each time.,07/19/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170183,07/01/2022 03:17,Reading,PA,USA,Other,"I watched a brilliant very beautiful object fairly low , at first stationary, for approx.10 mins",07/01/2022,09/09/2022,
https://nuforc.org/sighting/?id=170172,07/01/2022 00:29,LAKE ARIEL,PA,USA,Light,I watched from a North position as craft went by at high altitude about 50 degrees from horizon Craft flew from East to West,06/30/2022,09/09/2022,
