details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=176762,09/01/2020 07:00,Arcadia,FL,USA,Cigar,Looked more like a blimp than a cigar,07/14/2023,07/29/2023,
https://nuforc.org/sighting/?id=159197,09/01/2020 06:30,Hebron,OH,USA,Other,So my father and myself were leving hebron kroger near buckeye lake when an incredibly white bright star shaped craft hovered in place,09/04/2020,11/05/2020,
https://nuforc.org/sighting/?id=159079,09/01/2020 05:00,Hull,MA,USA,Light,solid object with the bank of strobing lights on the bottom. The lights were blue yellow red white and blue.,09/01/2020,09/04/2020,
https://nuforc.org/sighting/?id=159091,09/01/2020 04:20,Edmonton,AB,Canada,Light,"I was riding my pedal bike to the 711 in st.albert,Alberta from near the casino when I was riding my bike from 711 there was a Super Br",09/01/2020,09/04/2020,
https://nuforc.org/sighting/?id=159068,09/01/2020 03:00,Ames,IA,USA,Light,Light in sky defying gravity and disappearing in rural Iowa,09/01/2020,09/04/2020,
https://nuforc.org/sighting/?id=18682,09/01/2020 01:20,New Orleans,LA,USA,Triangle,flying boomerang shaped craft with about 100 translucent warm lit panels on underside.,07/27/2001,08/05/2001,
https://nuforc.org/sighting/?id=159106,09/01/2020 01:07,McMinnville,OR,USA,Teardrop,White with blueish hint comet looking thing flew past me and my friend,09/02/2020,09/04/2020,
https://nuforc.org/sighting/?id=159101,09/01/2020 00:25,La Quinta,CA,USA,Formation,HIGH SPEED BRIGHT WHITE OBJECTS PASSING OVERHEAD,09/02/2020,09/04/2020,
https://nuforc.org/sighting/?id=159162,09/04/2020 19:30,Farmington,MN,USA,Oval,"Saw a craft in the sky that had a light on the belly of the craft that is much brighter than any light I have seen on a flying craft, i",09/04/2020,11/05/2020,
https://nuforc.org/sighting/?id=159726,09/04/2020 18:10,New York City (Brooklyn),NY,USA,Oval,"horizontal craft made of two ovals on top of each other, glowing orange. thin and glided through the air. vanished after gliding in air",10/04/2020,11/05/2020,
https://nuforc.org/sighting/?id=161400,09/04/2020 14:00,Mattapan,MA,USA,Fireball,Fireball and spheres,12/31/2020,01/19/2021,
https://nuforc.org/sighting/?id=159196,09/04/2020 13:00,Mannington,WV,USA,Light,Light travels fast then stops,09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=159161,09/04/2020 09:30,Bloomsburg,PA,USA,Disk,Stationary saucer with 3 bright glowing royal blue lights which sat above Columbia County Jail for less than a minute.,09/04/2020,11/05/2020,
https://nuforc.org/sighting/?id=159192,09/04/2020 09:30,Bloomsburg,PA,USA,Oval,Bright illuminating elongated circular hovercraft 300 ft in the air stationary. No moving no blinking lights glowing stationary craft.,09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=160302,09/04/2020 06:26,Glenville,NY,USA,Other,"9/4/20 a star like image in early morning sky quickly dimmed, moved, I saw what almost looked like space ship shape and then left.",10/29/2020,12/23/2020,
https://nuforc.org/sighting/?id=159151,09/04/2020 05:36,Buffalo,NY,USA,Other,The shape consisted of two chevrons with a vertical line in the middle; chevron shapes were more elongated matching the length of the m,09/04/2020,09/04/2020,
https://nuforc.org/sighting/?id=159152,09/04/2020 04:58,Lakeland,FL,USA,Fireball,Bright Falling Green Object In A Moonlit Early Morning Sky,09/04/2020,09/04/2020,
https://nuforc.org/sighting/?id=159147,09/04/2020 03:20,York County,VA,USA,Other,I was heading back from a friends house coming back in to york county from Newport News and I was pulling up to the first stop intersec,09/04/2020,09/04/2020,
https://nuforc.org/sighting/?id=159154,09/04/2020 03:18,Beausejour (Canada),MB,Canada,Formation,3 white dots flying East ward in Eastern sky.,09/04/2020,09/04/2020,
https://nuforc.org/sighting/?id=159421,09/04/2020 01:51,Whately,MA,USA,,MADAR Node 67,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159153,09/04/2020 01:15,Pahrump,NV,USA,Light,Blue ziggzaging and sudden stops light that tirned redwhen red light was flashed at it,09/04/2020,09/04/2020,
https://nuforc.org/sighting/?id=159138,09/04/2020 01:00,Williamstown,WV,USA,Teardrop,Looked up and caught a glimpse of a light moving faster than any plane I’ve ever seen. 2?? 3?? Times as fast. Covered the horizon dista,09/03/2020,09/04/2020,
https://nuforc.org/sighting/?id=173208,09/04/2020 00:00,Tucson,AZ,USA,Triangle,Large metal traingle cruising no sound.,11/28/2022,12/22/2022,
https://nuforc.org/sighting/?id=159180,09/03/2020 23:45,Weatherford,TX,USA,Sphere,I was driving home from work and heading down my street when I saw a big green ball in the sky streak across the clouds and disappear i,09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=159212,09/03/2020 23:45,Allen,TX,USA,Oval,Large oval shaped bright green ufo traveling through clouds at high speed then disappeared,09/06/2020,11/05/2020,
https://nuforc.org/sighting/?id=159216,09/03/2020 23:45,Fort Worth,TX,USA,Oval,I was driving with my family in west side of town. When the passenger pointed to the East sky and ask what is that?  It was a large ova,09/06/2020,11/05/2020,
https://nuforc.org/sighting/?id=159140,09/03/2020 23:42,Granbury,TX,USA,Light,"I was watching the East sky by lake Granbury and almost every night I see shooting stars....thought this was one, but it was far closer",09/04/2020,09/04/2020,
https://nuforc.org/sighting/?id=159236,09/03/2020 23:32,Saskatoon (Canada),SK,Canada,Circle,((NUFORC Note: No details provided by witness. PD)),09/06/2020,11/05/2020,
https://nuforc.org/sighting/?id=159468,09/03/2020 22:53,Antioch,CA,USA,Triangle,Possible TR3B's seen overhead in Antioch.,09/19/2020,11/05/2020,
https://nuforc.org/sighting/?id=159411,09/03/2020 21:22,Farmington Hills,MI,USA,,MADAR Node 144,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159137,09/03/2020 21:15,Mukwonago,WI,USA,Triangle,Triangle with 3 white lights on corners.,09/03/2020,09/04/2020,
https://nuforc.org/sighting/?id=159202,09/03/2020 20:45,Cowansville,PA,USA,Light,"Walking home from gas station around 8:45pm. About 1 mile from my home. Its just getting dark, so I'm looking at the sky when over the",09/04/2020,11/05/2020,
https://nuforc.org/sighting/?id=159134,09/03/2020 20:00,Dansville/Mason,MI,USA,Light,Triple lights in the sky.,09/03/2020,09/04/2020,
https://nuforc.org/sighting/?id=159283,09/03/2020 19:30,Deming,NM,USA,Other,"UFO sighting I 10 through New Mexico 32.2361000, -108.0330000. Driving through Deming New Mexico my girlfriend noticed something sta",09/10/2020,11/05/2020,
https://nuforc.org/sighting/?id=159282,09/03/2020 17:45,Storrs,CT,USA,Cigar,"In Storrs, CT, saw a cigar shaped object flying rapidly after hovering for a brief second on my iPhone footage of the rain clouds.",09/10/2020,11/05/2020,
https://nuforc.org/sighting/?id=159193,09/03/2020 17:30,Utica,NY,USA,Circle,Crafts ejecting objects closeup video footage in description,09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=164060,09/03/2020 17:08,Dubuque,IA,USA,Formation,Formation of 50+ lights in the sky.,07/15/2021,08/16/2021,
https://nuforc.org/sighting/?id=159100,09/03/2020 13:30,Tacoma,WA,USA,Fireball,"I was sitting out side at 1:30 am smoking a cigarette, Across the sky, 3 to 5 times time bigger then a jetliner,It came towards me, I w",09/02/2020,09/04/2020,
https://nuforc.org/sighting/?id=159420,09/03/2020 07:38,St. Louis,MO,USA,,MADAR Node 70,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159419,09/03/2020 06:58,Pine City,NY,USA,,MADAR Node 82,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159417,09/03/2020 06:43,Irmo,SC,USA,,MADAR Node 95,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159422,09/03/2020 05:39,Edmonds,WA,USA,,MADAR Node 61,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159393,09/03/2020 05:10,Lake Havasu City,AZ,USA,Light,satellite and bright light (star) intersect,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159186,09/03/2020 05:00,California,MD,USA,Circle,Small green object moving around the Moon. ((NUFORC Note: Lens flare? Anonymous report. PD)),09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=159145,09/03/2020 01:30,Roanoke,TX,USA,Light,Green oval lights.,09/04/2020,09/04/2020,
https://nuforc.org/sighting/?id=159220,09/03/2020 00:00,Cleburne,TX,USA,Oval,A green orb flashed for 3 seconds then vanished,09/06/2020,11/05/2020,
https://nuforc.org/sighting/?id=159207,09/02/2020 23:45,Fort Worth,TX,USA,Oval,I was driving with my family in west side of town. When the my uncle pointed to the sky and said look what the.. is that?  It was a lar,09/06/2020,11/05/2020,
https://nuforc.org/sighting/?id=159364,09/02/2020 23:00,Allendale,MI,USA,Circle,Silver circular craft with white lights.,09/15/2020,11/05/2020,
https://nuforc.org/sighting/?id=159221,09/02/2020 22:30,Mooresville,IN,USA,Orb,On the night of September 2nd 2020 around 10:30pm my boyfriend and I were sitting on our front porch smoking a cigarette. We were facin,09/07/2020,11/05/2020,
https://nuforc.org/sighting/?id=159121,09/02/2020 21:45,Coronation (Canada),AB,Canada,Sphere,"Looked out window to the east to see if Mars was up yet. Sky clear, very few clouds, rising full moon. Faint spherical ""cloud&qu",09/02/2020,09/04/2020,
https://nuforc.org/sighting/?id=159122,09/02/2020 21:15,Redvale,CO,USA,Light,"Blinking red light, low on horizon, flashing, moving up and down",09/02/2020,09/04/2020,
https://nuforc.org/sighting/?id=159128,09/02/2020 20:40,Indianford/Fulton/Edgerton,WI,USA,Triangle,"4 large white lights with 2 on either side (cross shaped) surrounded by 3 larger red lights on top, left, and right side",09/03/2020,09/04/2020,
https://nuforc.org/sighting/?id=160039,09/02/2020 20:00,Rumford,ME,USA,Triangle,Total invasion in home town by Extra dimensional entities that torment me and my family night and day.,10/18/2020,12/23/2020,
https://nuforc.org/sighting/?id=159124,09/02/2020 19:39,Cheyenne,WY,USA,Other,Cloud-seeding irregular movement object seen near F.E.Warren AFB Cheyenne WY,09/02/2020,09/04/2020,
https://nuforc.org/sighting/?id=159125,09/02/2020 18:00,Florence,CO,USA,Sphere,Bright white sphere surrounded by an orange glow observed rapidly traveling across the horizon.,09/02/2020,09/04/2020,
https://nuforc.org/sighting/?id=159118,09/02/2020 16:30,Fort Worth,TX,USA,Sphere,2 black spheres hovering over fort worth. Multiple behind it,09/02/2020,09/04/2020,
https://nuforc.org/sighting/?id=159112,09/02/2020 15:03,New Albany,OH,USA,Cone,Driving down 88 coming up to 22 and seen 2 cone shaped objects in the northern sky. Resembled a praying mantis but with 3 lights,09/02/2020,09/04/2020,
https://nuforc.org/sighting/?id=159117,09/02/2020 11:00,Otis,OR,USA,Other,Invisible object caught in photo with orbs,09/02/2020,09/04/2020,
https://nuforc.org/sighting/?id=159142,09/02/2020 10:52,Naches Peak Loop Trail,WA,USA,Circle,Oreo-Like Circular Metallic Flying Object and a Tiny Funnel Shaped Object,09/04/2020,09/04/2020,
https://nuforc.org/sighting/?id=159104,09/02/2020 03:40,Liberty Lake,WA,USA,Changing,A very bright constantly changing starlike light from the southeastern sky. I also noticed other much smaller lights occasionally shoot,09/02/2020,09/04/2020,
https://nuforc.org/sighting/?id=159105,09/02/2020 02:35,Temecula,CA,USA,Light,I had let my dog outside to go potty in the middle of the night and as I waited I noticed a twinkling light above thinking it was a sta,09/02/2020,09/04/2020,
https://nuforc.org/sighting/?id=159108,09/02/2020 01:00,Smolensk (Russia),,Russia,Light,"moving light, radiant balls going up and down, flashes in the sky",09/01/2020,09/04/2020,
https://nuforc.org/sighting/?id=159141,09/02/2020 01:00,Newport News,VA,USA,Changing,"A bright moonlit night with no stars to see, except one that was in our atmosphere, moving slowly, and I knew it was special.",09/04/2020,09/04/2020,
https://nuforc.org/sighting/?id=160940,09/02/2020 00:00,Yelm,WA,USA,Changing,"big balls in the sky that change shape,triangle, teleport, phone jamming.",12/03/2020,12/23/2020,
https://nuforc.org/sighting/?id=159093,09/01/2020 22:15,Parrish,FL,USA,Fireball,UFO sighting in parrish Florida.,09/01/2020,09/04/2020,
https://nuforc.org/sighting/?id=159412,09/01/2020 19:29,Newburgh,IN,USA,,MADAR Node 142,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159482,09/01/2020 16:00,Hammond (Canada),ON,Canada,Unknown,As if light was coming through a prism,09/22/2020,11/05/2020,
https://nuforc.org/sighting/?id=159170,09/01/2020 15:30,Myrtle Beach,SC,USA,Cylinder,"I was laying in pool,clear day no clouds.Saw object very high in sky.Got binoculars and located object.It was a large cylinder floating",09/05/2020,11/05/2020,
https://nuforc.org/sighting/?id=161933,09/01/2020 15:00,North Providence,RI,USA,Egg,I don’t even know where or how to start this ... I just got back home with my daughter who at the time was 4 . It was sunny and pretty,02/06/2021,03/02/2021,
https://nuforc.org/sighting/?id=159423,09/01/2020 13:26,St. Peter,MN,USA,,MADAR Node 60,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=176762,09/01/2020 07:00,Arcadia,FL,USA,Cigar,Looked more like a blimp than a cigar,07/14/2023,07/29/2023,
https://nuforc.org/sighting/?id=159197,09/01/2020 06:30,Hebron,OH,USA,Other,So my father and myself were leving hebron kroger near buckeye lake when an incredibly white bright star shaped craft hovered in place,09/04/2020,11/05/2020,
https://nuforc.org/sighting/?id=159079,09/01/2020 05:00,Hull,MA,USA,Light,solid object with the bank of strobing lights on the bottom. The lights were blue yellow red white and blue.,09/01/2020,09/04/2020,
https://nuforc.org/sighting/?id=159091,09/01/2020 04:20,Edmonton,AB,Canada,Light,"I was riding my pedal bike to the 711 in st.albert,Alberta from near the casino when I was riding my bike from 711 there was a Super Br",09/01/2020,09/04/2020,
https://nuforc.org/sighting/?id=159068,09/01/2020 03:00,Ames,IA,USA,Light,Light in sky defying gravity and disappearing in rural Iowa,09/01/2020,09/04/2020,
https://nuforc.org/sighting/?id=18682,09/01/2020 01:20,New Orleans,LA,USA,Triangle,flying boomerang shaped craft with about 100 translucent warm lit panels on underside.,07/27/2001,08/05/2001,
https://nuforc.org/sighting/?id=159106,09/01/2020 01:07,McMinnville,OR,USA,Teardrop,White with blueish hint comet looking thing flew past me and my friend,09/02/2020,09/04/2020,
https://nuforc.org/sighting/?id=159101,09/01/2020 00:25,La Quinta,CA,USA,Formation,HIGH SPEED BRIGHT WHITE OBJECTS PASSING OVERHEAD,09/02/2020,09/04/2020,
