details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=168485,06/03/2022 16:00,Soledad,Atlántico Department,Colombia,Cone,Le envíe a mi esposo un registro fotográfico desde el celular,06/07/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=172779,06/03/2022 07:48,Idaho Falls,ID,USA,Light,Driving son to school in morning and there was a bright green flash of light in sky above mountain to the East of me.,11/03/2022,12/22/2022,
https://nuforc.org/sighting/?id=168711,06/03/2022 06:31,Pine City,NY,USA,,MADAR Node 82,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168714,06/03/2022 06:09,Youngstown,OH,USA,,MADAR Node 73,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168554,06/03/2022 05:00,Castleford,,United Kingdom,Other,Object caught in photo,06/03/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168530,06/03/2022 04:00,,VA,USA,Formation,"5 objects, same flight path, no sound",06/04/2022,06/22/2022,
https://nuforc.org/sighting/?id=168536,06/03/2022 02:30,Yakima,WA,USA,Sphere,"At our just below the cloud line, yellow lights kept intensifying and dimming on a dark night just above the mountain range.,",06/04/2022,06/22/2022,
https://nuforc.org/sighting/?id=168404,06/02/2022 23:30,Romsey,Hampshire,United Kingdom,Light,4 circle white lights were circling in the sky,06/02/2022,06/22/2022,
https://nuforc.org/sighting/?id=168557,06/02/2022 22:00,Estes Park,CO,USA,Light,"Randomly moving lights in the sky moving above, through, and below clouds.",06/02/2022,06/22/2022,
https://nuforc.org/sighting/?id=168552,06/02/2022 21:45,Carolina Beach,NC,USA,Chevron,"Delta shaped object moved from my 5 o’clock to my 11 o’clock position, moving silently, 130 KIAS, approximately 1500 AGL",06/03/2022,06/22/2022,
https://nuforc.org/sighting/?id=168558,06/02/2022 21:13,Raleigh,NC,USA,Triangle,Silent triangular craft seen flying over Raleigh,06/02/2022,06/22/2022,
https://nuforc.org/sighting/?id=168544,06/02/2022 21:04,Searcy,AR,USA,Circle,"Sky was clear, we was looking through our binoculars debating on setting up the telescope when we seen it.",06/03/2022,06/22/2022,
https://nuforc.org/sighting/?id=173800,06/02/2022 21:04,Searcy,AR,USA,Circle,Circular spinning light with a glow all the way around,01/08/2023,03/06/2023,
https://nuforc.org/sighting/?id=168430,06/02/2022 16:41,Austin,TX,USA,Unknown,"Over the last year I have beennoting the effects of what I now consider to be an invasion from a coalition of “advanced” beings, and I",06/02/2022,06/22/2022,
https://nuforc.org/sighting/?id=168555,06/02/2022 16:30,Blountville,TN,USA,Oval,"Object came out of storm cloud sat far s few seconds, shifted to the rt and disappeared",06/03/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=173774,06/02/2022 15:37,Box Hill South,Victoria,Australia,Chevron,Poto shot,01/06/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=168708,06/02/2022 12:48,Monsevelier CH,,Switzerland,,MADAR Node 149,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168461,06/02/2022 11:59,Converse,TX,USA,Egg,Shape Shifting UFO,06/02/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168716,06/02/2022 11:11,Lacey,WA,USA,,MADAR Node 50,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168715,06/02/2022 08:05,Littlerock,AR,USA,,MADAR Node 56,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168710,06/02/2022 05:30,Wichita,KS,USA,,MADAR Node 123,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168525,06/02/2022 03:40,Seattle,WA,USA,Light,"Bright orange/red light slowly moving over downtown, changing direction, and then going strait up until it disappeared.",06/04/2022,06/22/2022,
https://nuforc.org/sighting/?id=168418,06/02/2022 03:40,Riverton,UT,USA,Unknown,"Last night, I saw a dim object fly across the sky. It was not lit up and was moving at a fast, steady and constant speed",06/02/2022,06/22/2022,
https://nuforc.org/sighting/?id=168459,06/01/2022 23:20,Ocilla,GA,USA,Unknown,Skyline,06/02/2022,06/22/2022,
https://nuforc.org/sighting/?id=168409,06/01/2022 23:00,Raleigh,NC,USA,Oval,I saw a very bright object starting up down left right very fast and very high above the clouds,06/02/2022,06/22/2022,
https://nuforc.org/sighting/?id=171608,06/01/2022 22:45,Luck,WI,USA,Light,Ring camera motion sensor,09/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=174957,06/01/2022 21:30,McMinnville,OR,USA,Light,"I've watched a large low star like (with rays), thing, low in the sky.",03/09/2023,04/09/2023,
https://nuforc.org/sighting/?id=168720,06/01/2022 20:36,Towson,MD,USA,,MADAR Node 31,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168545,06/01/2022 20:00,Fort collins,CO,USA,Circle,Dark silent craft,06/03/2022,06/22/2022,
https://nuforc.org/sighting/?id=173443,06/01/2022 20:00,Fort Hall,ID,USA,Light,"Was playing with friends, my older bro got mad, and he ran and that’s when the light in the sky happened.",12/17/2022,12/22/2022,
https://nuforc.org/sighting/?id=168635,06/01/2022 18:30,Navarre,FL,USA,Triangle,Large triangle with lights hovering at tree level,06/14/2022,06/22/2022,
https://nuforc.org/sighting/?id=171346,06/01/2022 15:00,Port Blair,Andaman and Nicobar Islands,India,Circle,That was a UFO lot's of people saw that,08/23/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=168707,06/01/2022 13:55,Syracuse,NY,USA,,MADAR Node 164,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168408,06/01/2022 11:52,Bucksport,ME,USA,Changing,I took 5 photos of a Eastern Kingbird. When I got home I noticed a solid object in all 5 photos.,06/02/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=175960,06/01/2022 11:30,Hradec nad Moravicí,Opava District,Czech Republic,Sphere,Son and I saw a dark spherical object hovering in the sky over the valley,05/26/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=168718,06/01/2022 09:08,Kansas City,MO,USA,,MADAR Node 40,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168448,06/01/2022 04:49,Jacksonville,FL,USA,Circle,Witness three objects hovering in the sky for a period of two hours this morning in Jacksonville Florida,06/01/2022,06/22/2022,
https://nuforc.org/sighting/?id=168449,06/01/2022 03:40,Opelika,AL,USA,Formation,Three orbs rotating flying through the sky,06/01/2022,06/22/2022,
https://nuforc.org/sighting/?id=168435,06/01/2022 03:36,Dayton,MN,USA,Light,"Pulsing bright blue light flashing across sky, producing a visible blue line along path of travel",06/01/2022,06/22/2022,
https://nuforc.org/sighting/?id=168436,06/01/2022 03:00,Shohola,PA,USA,Cylinder,Thick white bar of light descends while moving left to right in my field of vision. Flashes and disappears four times as it descends.,06/01/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168691,06/01/2022 01:19,Dubai,Dubai,United Arab Emirates,Unknown,I am a living human alien hybrid,06/17/2022,06/22/2022,
https://nuforc.org/sighting/?id=168455,06/01/2022 00:01,Kyiv,,Ukraine,Other,Z - shaped formation of UFOs,05/31/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168456,06/01/2022 00:00,Kyiv,,Ukraine,Other,Z shape UFO formation,05/31/2022,06/22/2022,
