details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=172495,10/03/2022 22:00,Honor,MI,USA,Orb,"Large Orb like Circle of light, no sound, no tails, High above tall trees moving east and over Little Platte Lake in straight line fast",10/19/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172156,10/03/2022 20:00,Colorado springs,CO,USA,Triangle,My husband and I were in the hotub and this mysterious object flew over us with 3 brights lights in a triangle form.,10/03/2022,10/08/2022,
https://nuforc.org/sighting/?id=172162,10/03/2022 17:02,Newnan,GA,USA,Circle,Shiny object spotted in sky by coworker,10/03/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=178698,10/03/2022 14:30,Donabate,County Dublin,Ireland,Orb,"Dark metallic orb, from west to east, direction to the coast. Constant direction and speed. 80-90km p/h. Not too high, neither to low.",10/06/2023,10/28/2023,
https://nuforc.org/sighting/?id=178463,10/03/2022 13:00,,,International Waters,Rectangle,I saw a black bar in the clouds then as it came closer it turned on its side to face the plane.,09/26/2023,10/28/2023,
https://nuforc.org/sighting/?id=172154,10/03/2022 12:30,Vinita,OK,USA,Circle,Several round white objects flying together.,10/03/2022,10/08/2022,
https://nuforc.org/sighting/?id=172164,10/03/2022 11:30,,CA,USA,Changing,"Hovering at high altitude coming slow from west to east,",10/03/2022,10/08/2022,
https://nuforc.org/sighting/?id=172159,10/03/2022 09:10,Fayetteville,GA,USA,Circle,The craft appeared to be silver and round/pear shaped. It was there then seemed to vanish.,10/03/2022,10/08/2022,
https://nuforc.org/sighting/?id=172174,10/03/2022 03:30,Benton,AR,USA,Changing,Round object in sky changing colors from red green white blue.,10/04/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=172235,10/03/2022 03:20,Lehigh Acres,FL,USA,Light,"a blue light in the sky, flashing and emitting static sound. Much higher than street lights.",10/09/2022,12/22/2022,
https://nuforc.org/sighting/?id=172151,10/03/2022 01:30,Houston,TX,USA,Formation,Lights in sky,10/03/2022,10/08/2022,
https://nuforc.org/sighting/?id=172342,10/03/2022 00:30,,OK,USA,Sphere,"Flying drone, hit something, lost all control of dronehen light gets brighter as flying away and fades out, then get control of drone",10/16/2022,12/22/2022,
https://nuforc.org/sighting/?id=178434,10/02/2022 21:18,Novi,MI,USA,Changing,Object would stand still then change shape and colors.,09/23/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=172254,10/02/2022 19:43,Browns mills,NJ,USA,Triangle,Flying in sky like a row of lights than turning in mid air like a rotation than flipping upwards and zooming up,10/10/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172327,10/02/2022 19:16,San Bernardino,CA,USA,Orb,"two large glowing orbs that stopped in the sky, turned into a red star shape, turned transparent an fell directedly down vertically.",10/16/2022,12/22/2022,
https://nuforc.org/sighting/?id=172169,10/02/2022 14:33,Hemet,CA,USA,Circle,Craft flew at extreme rate of speed SW only able to be seen on video when zoomed in and better when slowed down.,10/03/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=172196,10/02/2022 13:28,Roseville,CA,USA,Circle,"Two glinting objects on a cloudless CA sunny day - one disappeared, the other stayed visible for approximately 30 minutes",10/05/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=172217,10/02/2022 13:13,Windham,ME,USA,Circle,Orbs moving through smoke trail from another aircraft,10/08/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=172134,10/02/2022 12:11,San Bernardino,CA,USA,Disk,It's a sphere crossing the sky while abc films Huntington Beach Air show,10/02/2022,10/08/2022,
https://nuforc.org/sighting/?id=172132,10/02/2022 06:05,Smyrna,TN,USA,Light,Bright light in sky vanished,10/02/2022,10/08/2022,
https://nuforc.org/sighting/?id=172141,10/02/2022 00:50,Westminster,CO,USA,Triangle,"Triangle shaped craft over Westminster, CO",10/02/2022,10/08/2022,
https://nuforc.org/sighting/?id=172153,10/02/2022 00:15,Little current,ON,Canada,Circle,"Not sure on shape... at least 3 pulsating lights, no sound",10/03/2022,10/08/2022,
https://nuforc.org/sighting/?id=173357,10/01/2022 23:45,Judsonia,AR,USA,Light,Went outside to take picture of the moon like I do every night and seen this object coming towards me.,12/09/2022,12/22/2022,
https://nuforc.org/sighting/?id=172137,10/01/2022 23:00,Delta,UT,USA,Formation,5 objects in a tight vee formation flying very fast East to West,10/02/2022,10/08/2022,
https://nuforc.org/sighting/?id=172143,10/01/2022 22:20,Granger,IN,USA,Fireball,Possible UFO aircraft appeared suddenly and kept moving up the sky.,10/01/2022,10/08/2022,
https://nuforc.org/sighting/?id=172144,10/01/2022 22:15,Bedford,NH,USA,Circle,Two circular lights moving in circles,10/01/2022,10/08/2022,
https://nuforc.org/sighting/?id=171982,10/01/2022 21:10,Bellevue,WA,USA,Formation,While driving toward Seattle on I-90 Westbound a linear formation of 9 or so stationary lights,09/25/2022,10/08/2022,
https://nuforc.org/sighting/?id=172136,10/01/2022 21:00,Lynnwood,WA,USA,Star,Two points self-illuminated to astonishing intensity high in the northern sky for ~ 10-15 seconds,10/02/2022,10/08/2022,
https://nuforc.org/sighting/?id=172138,10/01/2022 20:46,port washington,WI,USA,Sphere,bright sphere of light,10/02/2022,10/08/2022,
https://nuforc.org/sighting/?id=172146,10/01/2022 19:46,Hales Corners,WI,USA,Sphere,"I saw a bright object silently traveling from West to East at postion angle 75 at a height of maybe 10,000 feet.",10/01/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=172140,10/01/2022 19:20,Lapeer,MI,USA,Changing,"Shape changing Yellowish light orb in atmosphere, in daylight changed shape and traveling west.",10/02/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=172145,10/01/2022 19:03,Newville,PA,USA,Triangle,Walking home from store and noticed a series of lights on the triangular shaped object which moved below clouds and heard no sound.,10/01/2022,10/08/2022,
https://nuforc.org/sighting/?id=172378,10/01/2022 18:55,Edmonton,AB,Canada,Disk,"Luminous disc changing colour from creamy orange to amber, disappearing, reappearing reddish changing gradually to purple, winking out.",10/13/2022,12/22/2022,
https://nuforc.org/sighting/?id=172244,10/01/2022 18:40,Gulf Shores,AL,USA,Oval,Object spotted on slow motion video.,10/08/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172149,10/01/2022 16:10,Broomfield,CO,USA,Light,Multiple bright white lights in front of black thunder clouds,10/01/2022,10/08/2022,
https://nuforc.org/sighting/?id=172157,10/01/2022 15:34,Huntsville,AL,USA,Cigar,Cigar shaped with a bright circular light to the left of craft,10/03/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=174176,10/01/2022 15:06,Dundalk,MD,USA,Other,Saw craft hovering outside of window while in flight,01/29/2023,03/06/2023,
https://nuforc.org/sighting/?id=172142,10/01/2022 11:50,Gulf breeze,FL,USA,Circle,This was circular and was blur...I've never seen anything move at this rate of speed. It moved auikl6then disappeared and reappeared.,10/01/2022,10/08/2022,
https://nuforc.org/sighting/?id=172117,10/01/2022 09:52,Redwood valley,CA,USA,Other,A very very large huge X flying in and out of the blue atmosphere,10/01/2022,10/08/2022,
https://nuforc.org/sighting/?id=176355,10/01/2022 09:30,Lexington Park,MD,USA,Other,Octagonal shape over rainbow,06/19/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=176201,10/01/2022 08:00,Chicago,IL,USA,Rectangle,In the sky facing east a mile or 2 from Lake Mich.. Two tic tacs,06/10/2023,07/10/2023,
https://nuforc.org/sighting/?id=172206,10/01/2022 04:30,Bountiful,UT,USA,Light,deep above maybe outer space,10/06/2022,10/08/2022,
https://nuforc.org/sighting/?id=172122,10/01/2022 03:05,Columbus,MS,USA,Light,BRIGHT light panned like a spotlight in both windows in my bedroom - no sound - no cars - no people. 2nd time this has happened,10/01/2022,10/08/2022,
https://nuforc.org/sighting/?id=172144,10/01/2022 22:15,Bedford,NH,USA,Circle,Two circular lights moving in circles,10/01/2022,10/08/2022,
https://nuforc.org/sighting/?id=171982,10/01/2022 21:10,Bellevue,WA,USA,Formation,While driving toward Seattle on I-90 Westbound a linear formation of 9 or so stationary lights,09/25/2022,10/08/2022,
https://nuforc.org/sighting/?id=172136,10/01/2022 21:00,Lynnwood,WA,USA,Star,Two points self-illuminated to astonishing intensity high in the northern sky for ~ 10-15 seconds,10/02/2022,10/08/2022,
https://nuforc.org/sighting/?id=172138,10/01/2022 20:46,port washington,WI,USA,Sphere,bright sphere of light,10/02/2022,10/08/2022,
https://nuforc.org/sighting/?id=172146,10/01/2022 19:46,Hales Corners,WI,USA,Sphere,"I saw a bright object silently traveling from West to East at postion angle 75 at a height of maybe 10,000 feet.",10/01/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=172140,10/01/2022 19:20,Lapeer,MI,USA,Changing,"Shape changing Yellowish light orb in atmosphere, in daylight changed shape and traveling west.",10/02/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=172145,10/01/2022 19:03,Newville,PA,USA,Triangle,Walking home from store and noticed a series of lights on the triangular shaped object which moved below clouds and heard no sound.,10/01/2022,10/08/2022,
https://nuforc.org/sighting/?id=172378,10/01/2022 18:55,Edmonton,AB,Canada,Disk,"Luminous disc changing colour from creamy orange to amber, disappearing, reappearing reddish changing gradually to purple, winking out.",10/13/2022,12/22/2022,
https://nuforc.org/sighting/?id=172244,10/01/2022 18:40,Gulf Shores,AL,USA,Oval,Object spotted on slow motion video.,10/08/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172149,10/01/2022 16:10,Broomfield,CO,USA,Light,Multiple bright white lights in front of black thunder clouds,10/01/2022,10/08/2022,
https://nuforc.org/sighting/?id=172157,10/01/2022 15:34,Huntsville,AL,USA,Cigar,Cigar shaped with a bright circular light to the left of craft,10/03/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=174176,10/01/2022 15:06,Dundalk,MD,USA,Other,Saw craft hovering outside of window while in flight,01/29/2023,03/06/2023,
https://nuforc.org/sighting/?id=172142,10/01/2022 11:50,Gulf breeze,FL,USA,Circle,This was circular and was blur...I've never seen anything move at this rate of speed. It moved auikl6then disappeared and reappeared.,10/01/2022,10/08/2022,
https://nuforc.org/sighting/?id=172117,10/01/2022 09:52,Redwood valley,CA,USA,Other,A very very large huge X flying in and out of the blue atmosphere,10/01/2022,10/08/2022,
https://nuforc.org/sighting/?id=176355,10/01/2022 09:30,Lexington Park,MD,USA,Other,Octagonal shape over rainbow,06/19/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=176201,10/01/2022 08:00,Chicago,IL,USA,Rectangle,In the sky facing east a mile or 2 from Lake Mich.. Two tic tacs,06/10/2023,07/10/2023,
https://nuforc.org/sighting/?id=172206,10/01/2022 04:30,Bountiful,UT,USA,Light,deep above maybe outer space,10/06/2022,10/08/2022,
https://nuforc.org/sighting/?id=172122,10/01/2022 03:05,Columbus,MS,USA,Light,BRIGHT light panned like a spotlight in both windows in my bedroom - no sound - no cars - no people. 2nd time this has happened,10/01/2022,10/08/2022,
