details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=178664,05/06/2022 05:47,Jacksonville,FL,USA,Circle,I was on my way to work and looked up in the sky at the streak of clouds and saw this. I have had numerous sighting experiences.,09/30/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=167759,05/06/2022 05:46,Sarasota,FL,USA,Unknown,Hovering in one spot,05/06/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167761,05/06/2022 05:45,Ft Myers,FL,USA,Light,"See notes, bright swath of light, spilling out of dark sky, another bright spot coming down to land from it",05/06/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167754,05/06/2022 05:30,Tampa,FL,USA,Orb,Spotted while taking photos of space x launch,05/06/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167760,05/06/2022 05:30,,FL,USA,Cylinder,Happened over Lake County Florida,05/06/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167762,05/06/2022 05:30,Tampa,FL,USA,Changing,Strang lights ((NUFORC Note,05/06/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167763,05/06/2022 05:00,okeechobee,FL,USA,Circle,large round ball with light on in side . it seemed to get bigger and then smaller as if moving back and forth .,05/06/2022,05/31/2022,
https://nuforc.org/sighting/?id=167857,05/06/2022 04:34,Syracuse,NY,USA,,MADAR Node 164,05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=167808,05/06/2022 04:00,Moultrie,GA,USA,Teardrop,I caught this on my security camera. Time was actually about 9:59pm,05/07/2022,05/31/2022,
https://nuforc.org/sighting/?id=167781,05/06/2022 03:40,Fort Myers,FL,USA,Sphere,A single ship covered in a cloud like fog created a spotlight in the dead of night. The spotlight guided a small bright light/orb down,05/09/2022,05/31/2022,
https://nuforc.org/sighting/?id=170927,05/06/2022 03:00,Madiera beach33708,FL,USA,Disk,Took pic of light anomaly then seen orange craft in pic,08/04/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=167767,05/05/2022 23:52,Eagle river,WI,USA,Light,Saw oblong light bobbing 30yds have video,05/06/2022,05/31/2022,
https://nuforc.org/sighting/?id=168613,05/05/2022 23:01,Fresno,CA,USA,Cigar,Took pic,06/11/2022,06/22/2022,
https://nuforc.org/sighting/?id=167752,05/05/2022 21:55,Norristown,PA,USA,Orb,Watched an orange orb travel sw to ne in a straight line.,05/06/2022,05/31/2022,
https://nuforc.org/sighting/?id=167753,05/05/2022 20:15,LEWES,DE,USA,Light,Daughter noticed these lights and they were seemingly floating past. She took the attached photo with her cell,05/06/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167863,05/05/2022 07:14,Portland,OR,USA,,MADAR Node 66,05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=167747,05/05/2022 04:50,Port Murray,NJ,USA,Orb,7 orbs hovering in sky,05/05/2022,05/31/2022,
https://nuforc.org/sighting/?id=167862,05/05/2022 02:37,Youngstown,OH,USA,,MADAR Node 73,05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=176785,05/05/2022 02:00,Delanson,NY,USA,Light,Zigzag moving light,07/15/2023,07/29/2023,
https://nuforc.org/sighting/?id=167749,05/04/2022 22:00,Beaufort,SC,USA,Light,Noticed two (2) flashing white strobe lights in the sky traveling from North to South at a high rate of speed.,05/04/2022,05/31/2022,
https://nuforc.org/sighting/?id=167745,05/04/2022 21:43,westlake village,CA,USA,Circle,several large lights moving quickly disappearing and reappearing and chaining color from white to blue,05/05/2022,05/31/2022,
https://nuforc.org/sighting/?id=167750,05/04/2022 17:30,Roseville,MI,USA,Cone,Ship seen hovering above highway,05/05/2022,05/31/2022,
https://nuforc.org/sighting/?id=167746,05/04/2022 05:47,Corpus Christi,TX,USA,,I SAW SYMBOLS LETTERS IN A REPEAT PATTERN,05/05/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167854,05/04/2022 02:12,Dothan,AL,USA,,MADAR Node 195,05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=167738,05/03/2022 21:59,Polk City,IA,USA,Cylinder,White light,05/03/2022,05/31/2022,
https://nuforc.org/sighting/?id=167744,05/03/2022 21:30,Fairmont,MN,USA,Light,I saw an orange one that I typically see then noticed the more brilliant one 30° above horizon which spawned a smaller one made dogs ho,05/05/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167751,05/03/2022 20:37,columbia,NJ,USA,Cigar,seen with eyes and caught on security cameras,05/05/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167734,05/03/2022 15:53,Renton,PA,USA,Orb,Observed an orb for a minute while it rotated and changed shape and then disappeared,05/04/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=174102,05/03/2022 15:00,Las vegas,NV,USA,Orb,Inciden,01/25/2023,03/06/2023,
https://nuforc.org/sighting/?id=167725,05/03/2022 06:45,Hollywood,AZ,USA,Other,"A green orb, I was videoing the sunrise and after looking at video realized I had accidentally filmed a strange UFO.",05/03/2022,05/31/2022,
https://nuforc.org/sighting/?id=167856,05/03/2022 05:04,Midwest City,OK,USA,,MADAR Node 172,05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=167860,05/03/2022 04:23,Grand Junction,CO,USA,,MADAR Node 75,05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=168358,05/03/2022 01:00,West Tisbury,MA,USA,Changing,UFO flying over chicken coop,05/16/2022,06/22/2022,
https://nuforc.org/sighting/?id=167728,05/02/2022 19:00,East London,Eastern Cape,South Africa,Changing,UFO,05/02/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167731,05/02/2022 16:03,Cumming,GA,USA,Fireball,I was walking to my home coming back from the poll looked up clear blue sky two white balls of light beaming white light no other color,05/02/2022,05/31/2022,
https://nuforc.org/sighting/?id=167855,05/02/2022 14:36,Portage,IN,USA,,MADAR Node 178,05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=167729,05/02/2022 04:23,Redding,CA,USA,Sphere,Mass Sighting of Hundreds (Maybe Thousands) of Unidentified Lights in the Sky for Approximately One Hour in Northern California,05/02/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167839,05/02/2022 01:30,north of greensboro and raleigh nc 40 -50 miles,NC,USA,Light,Saw 2 very high aircraft flying circular patterns. ((NUFORC Note. Sighting report from airline captain. PD)),05/11/2022,05/31/2022,
https://nuforc.org/sighting/?id=167723,05/02/2022 01:00,Harvest,AL,USA,Unknown,Driving on a country rd I looked above the tree line and saw 1 bright red floodlights. I asked my bf he sees it. He said what the heck.,05/03/2022,05/31/2022,
https://nuforc.org/sighting/?id=167778,05/02/2022 01:00,West Tisbury,MA,USA,Circle,A UFO was flying above my chicken coop,05/09/2022,05/31/2022,
https://nuforc.org/sighting/?id=170874,05/02/2022 01:00,Thompson Station,TN,USA,,"MADAR Node 33, spike in field reading with 4-deg compass swing.",08/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=173702,05/02/2022 01:00,Thompson Station,TN,USA,,"MADAR site 33 had a magnetometer spike during Harvest, AL incident, also compass change.",01/02/2023,03/06/2023,
https://nuforc.org/sighting/?id=167741,05/01/2022 22:57,Bradenton,FL,USA,Changing,A strange entity emitting varying degrees of bright white light appeared in RING security videos for over 8 hours.,05/03/2022,05/31/2022,
https://nuforc.org/sighting/?id=173745,05/01/2022 22:00,Austin,TX,USA,Other,It looked like a swirling school of fish made out of lights,01/05/2023,03/06/2023,
https://nuforc.org/sighting/?id=167692,05/01/2022 20:38,Shawnee,KS,USA,Diamond,"we seen it coming from the distance, it approached us hovered for a couple min, then flew away like straight up and away",05/02/2022,05/31/2022,
https://nuforc.org/sighting/?id=168174,05/01/2022 20:05,WALLKILL,NY,USA,Circle,The color of fire and a perfect circle.,05/23/2022,06/22/2022,
https://nuforc.org/sighting/?id=167691,05/01/2022 18:50,Hathorne,MA,USA,Cylinder,"Huge white cylinder moving slowly towards the East, Boston",05/02/2022,05/31/2022,
https://nuforc.org/sighting/?id=173611,05/01/2022 15:06,Pasadena,CA,USA,Light,Video of zigzagging light during the day.,12/28/2022,03/06/2023,
https://nuforc.org/sighting/?id=167867,05/01/2022 14:51,Imperial,MO,USA,,MADAR Node 25,05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=167688,05/01/2022 14:43,Weatogue,CT,USA,Unknown,((HOAX??)) Looked to be changing attitude,05/02/2022,05/31/2022,
https://nuforc.org/sighting/?id=170958,05/01/2022 13:00,Pittstown,NY,USA,Other,Saw something hovering in the sky,08/06/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=176090,05/01/2022 13:00,Yangtze River 3 gorges,,China,Disk,During passage through 3 gorges sighted disc hovering in place over gorge. During spring of 2008. Took picture,06/01/2023,07/10/2023,
https://nuforc.org/sighting/?id=167937,05/01/2022 12:00,All,NH,USA,,Mankind,05/27/2022,06/22/2022,
https://nuforc.org/sighting/?id=167726,05/01/2022 12:00,Victoria,TX,USA,Disk,I was replacing old trimming up on a home that was rotten....,05/03/2022,05/31/2022,
https://nuforc.org/sighting/?id=167949,05/01/2022 11:08,Hampden,MA,USA,Other,"2 craft seen, :02-:08 secs cigar shape, 1:50-1-58 min sphere that flashed",05/27/2022,06/22/2022,
https://nuforc.org/sighting/?id=167864,05/01/2022 06:47,Garrettsville,OH,USA,,MADAR Node 64,05/13/2022,05/31/2022,
https://nuforc.org/sighting/?id=167704,05/01/2022 06:00,Monroe,GA,USA,Light,Two lights shaped like dots flying above us and and fast as hell,05/01/2022,05/31/2022,
https://nuforc.org/sighting/?id=167705,05/01/2022 04:41,Cochrane,ON,Canada,Circle,2 red dots with a white blur glow surrounding,05/01/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167701,05/01/2022 04:25,Roseville,CA,USA,Orb,Two golden orbs movin slowly; one a bit bigger. ((NUFORC Note: Conjunction of Venus an Jupiter. PD)),05/01/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167768,05/01/2022 04:00,San Miguel,CA,USA,Sphere,"Object observed flying southwest to northeast over the sky, resembling a shooting star, then making unreasonable movements.",05/06/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=167703,05/01/2022 02:37,Los Angeles,CA,USA,,"2 objects, off flight path, rotating, most likely S shape, white lights",05/01/2022,05/31/2022,Y
https://nuforc.org/sighting/?id=171773,05/01/2022 01:30,Unknown,PA,USA,Disk,Left Ohio heading to Connecticut. Heading towards New York border 1:30 a.m. on a lonely Highway just after rainstorm. Came around a Ben,09/16/2022,10/08/2022,
