details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=177388,08/04/2023 21:40,Rocky River,OH,USA,Unknown,Saw object Friday night that would stop and go in different directions. Was flashing green and white and eventually flew away quickly.,08/04/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178069,08/04/2023 21:39,Alpharetta,GA,USA,Orb,"Looked up and saw a blue-ish orb in the sky, looked like a dot but then took some pictures and couldn’t figure out what it was.",09/05/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177394,08/04/2023 20:25,Lexington,SC,USA,Cylinder,"It looked like a weather balloon and a tic-tac had a baby. Peanut shaped, shiny… had a translucent field around it.",08/04/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177473,08/04/2023 19:45,Hesperia,CA,USA,Sphere,It hovered over my house about 50 yds or so away.,08/11/2023,09/10/2023,
https://nuforc.org/sighting/?id=179087,08/04/2023 19:45,Albert Lea,MN,USA,Orb,Saw 5 bright white balls of light that just appeared didnt move just hovered and then were just gone somehow.,10/23/2023,10/28/2023,
https://nuforc.org/sighting/?id=177397,08/04/2023 18:25,Unadilla,NY,USA,Circle,"Saw very bright, large-ish dot that collapsed to smaller dot and disappeared",08/04/2023,09/10/2023,
https://nuforc.org/sighting/?id=177419,08/04/2023 17:00,Austin,TX,USA,Star,"2 objects, Thought they were stars at first. One remained stationary while the second object circled counter clockwise",08/07/2023,09/10/2023,
https://nuforc.org/sighting/?id=177756,08/04/2023 15:50,Pensacola,FL,USA,Orb,Golfball sized bright orb depending at a 45° angle before changing course to move horizontally.,08/22/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177398,08/04/2023 12:03,Monroe,UT,USA,Other,"Midday witness of a white, figure 8 shaped UFO that maneuvered in an unconventional way.",08/04/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177710,08/04/2023 03:30,Newry,"Newry, Mourne and Down",United Kingdom,Light,Light observed sitting beside Saturn,08/19/2023,09/10/2023,
https://nuforc.org/sighting/?id=177302,08/04/2023 03:10,Debary,FL,USA,Light,Two objects following each other and hovering around. One was copper and the other with bright pulsing lights of all colors.,08/04/2023,09/10/2023,
https://nuforc.org/sighting/?id=177297,08/03/2023 22:30,Enumclaw,WA,USA,Circle,"Constant bright white light, with flashing red and blue lights. Object stayed in one spot for a very long time.",08/04/2023,09/10/2023,
https://nuforc.org/sighting/?id=177311,08/03/2023 22:20,Myrtle Beach,SC,USA,Circle,We saw about 3 round flashing lights. From right to left.,08/03/2023,09/10/2023,
https://nuforc.org/sighting/?id=177393,08/03/2023 21:07,Dallas,TX,USA,Formation,5 craft formation. One craft broke off and flew slowly and silently over our exact location.,08/04/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177316,08/03/2023 21:03,Elkview,WV,USA,Circle,I was playing bat sounds and watching bats flying and saw a round almost see through object but it was also reflecting light,08/03/2023,09/10/2023,
https://nuforc.org/sighting/?id=177307,08/03/2023 20:32,Pacific Palisades,CA,USA,Orb,I saw two identical bright orbs moving up the coast at an incredible speed.,08/03/2023,09/10/2023,
https://nuforc.org/sighting/?id=177309,08/03/2023 20:20,Studio City (Looking South),CA,USA,Circle,"Lights travelled silently, very fast toward the setting sun",08/03/2023,09/10/2023,
https://nuforc.org/sighting/?id=177306,08/03/2023 20:17,Los Angeles,CA,USA,Formation,Lit Formation Flying Fast Horizontally,08/03/2023,09/10/2023,
https://nuforc.org/sighting/?id=177714,08/03/2023 20:00,Taylor,MI,USA,Unknown,Thought I would see red moon and saw this insread,08/18/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177332,08/03/2023 19:30,Marenisco,MI,USA,Changing,"Object in sky that was stationary, then gone completely",08/07/2023,09/10/2023,
https://nuforc.org/sighting/?id=178746,08/03/2023 18:30,Mill Creek (Newport),NC,USA,Rectangle,I saw a large black rectangular object hovering in one spot for a few minutes and I saw it fly off into the woods.,10/07/2023,10/28/2023,
https://nuforc.org/sighting/?id=177310,08/03/2023 16:17,Thompson’s Station,TN,USA,Unknown,Object appeared in photo,08/03/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177322,08/03/2023 09:35,New Braunfels,TX,USA,Cylinder,"two white cylinder/cigar shaped objects over New Braunfels, TX 8/03/2023",08/03/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177285,08/03/2023 03:40,burlington city,NJ,USA,Unknown,Alteration on blue&green light constantly strobing at a high rate,08/03/2023,09/10/2023,
https://nuforc.org/sighting/?id=177620,08/03/2023 02:00,West Midlands,Herefordshire,United Kingdom,Triangle,Large U.f.o,08/05/2023,09/10/2023,
https://nuforc.org/sighting/?id=177323,08/03/2023 00:55,Orlando,FL,USA,Circle,Red orb heading West towards me,08/03/2023,09/10/2023,
https://nuforc.org/sighting/?id=177489,08/02/2023 22:38,Pottstown,PA,USA,Rectangle,object seem to be hovering over a house,08/10/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178927,08/02/2023 22:30,Near Wausau,WI,USA,Orb,Two Burning Orange Orbs Checked out Power Plant,10/14/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=177296,08/02/2023 22:00,Enumclaw,WA,USA,Circle,Flashing red and blue lights.,08/04/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177290,08/02/2023 21:30,concan,TX,USA,Formation,Perfect dark sky saw 21 to 28 objects: heading ssw to sse perfect formation each craft had a white,08/02/2023,09/10/2023,
https://nuforc.org/sighting/?id=177291,08/02/2023 21:18,Hammonton,NJ,USA,Other,"Driving down AC expressway, low flying object flashing lights like I’ve never seen",08/02/2023,09/10/2023,
https://nuforc.org/sighting/?id=177395,08/02/2023 20:15,Katy,TX,USA,Light,"2 lights floating, not moving",08/04/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177479,08/02/2023 20:05,Escondido,CA,USA,Rectangle,Ruler-shaped object moving slowly directly overhead glowing a mottled blueish-white with clearly defined corners and edges,08/11/2023,09/10/2023,
https://nuforc.org/sighting/?id=177400,08/02/2023 20:00,Venice,CA,USA,Unknown,Single 'odder' bright spark overhead remaining static,08/04/2023,09/10/2023,
https://nuforc.org/sighting/?id=177127,08/02/2023 18:45,Concord (near),CA,USA,Unknown,"Appeared to be large commercial airplane at first, I took notice of it because it wasn’t moving. Then it completely disappeared",08/02/2023,09/10/2023,
https://nuforc.org/sighting/?id=177613,08/02/2023 16:30,Long Beach,CA,USA,Unknown,Was moving fast not in a straight line,08/03/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177128,08/02/2023 15:20,Gig Harbor,WA,USA,Light,Small stationary light disappearing and reappearing irratically,08/02/2023,09/10/2023,
https://nuforc.org/sighting/?id=177130,08/02/2023 10:30,Hot Springs,AR,USA,Circle,White plastic bag looking object moving from North to South and then staying in one place a few minutes then disappearing,08/02/2023,09/10/2023,
https://nuforc.org/sighting/?id=177131,08/02/2023 09:39,Wildlife,CA,USA,Circle,Sighted bright white orb looking objects,08/02/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177621,08/02/2023 05:30,Palm Springs,FL,USA,Egg,"A bright white egg or circular object, about the size of a car, less than 1000 ft, shot across the sky, stopped, jumped to hyperspace",08/04/2023,09/10/2023,
https://nuforc.org/sighting/?id=177144,08/02/2023 04:39,Gilbert,AZ,USA,Changing,"Flashing pinkish light, almost like a shooting star, streaks horizontally through sky.",08/02/2023,09/10/2023,
https://nuforc.org/sighting/?id=177148,08/02/2023 02:38,Stonington,CT,USA,Oval,Appeared to look like birds first hand however had glowing very bright White light in the center. Formation formed and gone in seconds,08/02/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177149,08/02/2023 02:38,Pawcatuck,CT,USA,Other,Will provide additional details once contacted,08/02/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177151,08/02/2023 02:13,Dayton,OH,USA,Fireball,green meteorite falling,08/01/2023,09/10/2023,
https://nuforc.org/sighting/?id=177132,08/02/2023 01:32,Trinity,TX,USA,Sphere,"round object with a yellow light going by (no sound, no flashing lights) too low and fast to be a plane",08/02/2023,09/10/2023,
https://nuforc.org/sighting/?id=177145,08/02/2023 01:20,Surprise,AZ,USA,Unknown,4 lights/ no sound,08/02/2023,09/10/2023,
https://nuforc.org/sighting/?id=177292,08/02/2023 01:00,Fort Meade,FL,USA,Circle,Fire ball coming towards me,08/03/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177556,08/01/2023 23:50,Los Angeles,CA,USA,Circle,Hovering yellow/orange light …..we even went under it and it was just floating there,08/13/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177161,08/01/2023 22:50,Surrey,,United Kingdom,Light,"Green/red light flying high, erratically and very fast stopping occasionally for about one minute",08/01/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177827,08/01/2023 22:00,Chico,CA,USA,Cylinder,Was scanning night sky hoping to take videos of meteors using Nikon D500/500mm telephoto lens. Observed bright object.,08/27/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177154,08/01/2023 21:40,Bellingham,WA,USA,Star,"""star"" quickly/silently shoot across the sky 2 more appeared to left of where 1st originated from",08/01/2023,09/10/2023,
https://nuforc.org/sighting/?id=177158,08/01/2023 21:09,Cary,NC,USA,Light,Saw a light moving across the sky. .,08/01/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177156,08/01/2023 21:04,Harrisburg,NC,USA,Unknown,White light between 1000 and 5000 feet above moved from a westerly to easterly direction.,08/01/2023,09/10/2023,
https://nuforc.org/sighting/?id=177138,08/01/2023 20:50,Hamden,CT,USA,Light,Rapid flashing white light of object flying in an irregular flight pattern,08/02/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177159,08/01/2023 20:46,Carolina Beach,NC,USA,Changing,We were watching a red like object pop out of nowhere and then next thung you know it started changing and morphing into 3 objects,08/01/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177157,08/01/2023 18:48,New York,NY,USA,Circle,looked up to see a bunch of circle orbs in the sky. Appeared to be higher than the plane traffic.,08/01/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177165,08/01/2023 18:20,New York City,NY,USA,Circle,Circle bright light on top of Empire State area,08/01/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177170,08/01/2023 13:34,New York,NY,USA,Orb,It came down from the sky twirling multiple connected orbs metalic. It came down to the water and went up into the clouds.,08/01/2023,09/10/2023,
https://nuforc.org/sighting/?id=177178,08/01/2023 07:27,London,London Borough of Barnet,United Kingdom,Cigar,"I saw a being with many eyes hover and flit away, it was gold in colour with many eyes.",07/31/2023,09/10/2023,
https://nuforc.org/sighting/?id=177468,08/01/2023 05:01,Lithonia,GA,USA,Circle,I see this almost every other day and I record them,08/11/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177174,08/01/2023 03:45,Riverview,FL,USA,Sphere,"Dim orb appears in the sky, seems to rotate and gets very bright moving in a SW direction slowing fading behind a tree.",08/01/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178468,08/01/2023 02:31,Auburn Hills,MI,USA,Unknown,Face and full body torso with arm holding something in hand above the moon with 2 other entities behind him.,09/26/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=177179,08/01/2023 00:19,Quincy,IL,USA,Light,Light like a star came closer to me then shot off into space.,07/31/2023,09/10/2023,
https://nuforc.org/sighting/?id=177621,08/02/2023 05:30,Palm Springs,FL,USA,Egg,"A bright white egg or circular object, about the size of a car, less than 1000 ft, shot across the sky, stopped, jumped to hyperspace",08/04/2023,09/10/2023,
https://nuforc.org/sighting/?id=177144,08/02/2023 04:39,Gilbert,AZ,USA,Changing,"Flashing pinkish light, almost like a shooting star, streaks horizontally through sky.",08/02/2023,09/10/2023,
https://nuforc.org/sighting/?id=177148,08/02/2023 02:38,Stonington,CT,USA,Oval,Appeared to look like birds first hand however had glowing very bright White light in the center. Formation formed and gone in seconds,08/02/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177149,08/02/2023 02:38,Pawcatuck,CT,USA,Other,Will provide additional details once contacted,08/02/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177151,08/02/2023 02:13,Dayton,OH,USA,Fireball,green meteorite falling,08/01/2023,09/10/2023,
https://nuforc.org/sighting/?id=177132,08/02/2023 01:32,Trinity,TX,USA,Sphere,"round object with a yellow light going by (no sound, no flashing lights) too low and fast to be a plane",08/02/2023,09/10/2023,
https://nuforc.org/sighting/?id=177145,08/02/2023 01:20,Surprise,AZ,USA,Unknown,4 lights/ no sound,08/02/2023,09/10/2023,
https://nuforc.org/sighting/?id=177292,08/02/2023 01:00,Fort Meade,FL,USA,Circle,Fire ball coming towards me,08/03/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177556,08/01/2023 23:50,Los Angeles,CA,USA,Circle,Hovering yellow/orange light …..we even went under it and it was just floating there,08/13/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177161,08/01/2023 22:50,Surrey,,United Kingdom,Light,"Green/red light flying high, erratically and very fast stopping occasionally for about one minute",08/01/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177827,08/01/2023 22:00,Chico,CA,USA,Cylinder,Was scanning night sky hoping to take videos of meteors using Nikon D500/500mm telephoto lens. Observed bright object.,08/27/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177154,08/01/2023 21:40,Bellingham,WA,USA,Star,"""star"" quickly/silently shoot across the sky 2 more appeared to left of where 1st originated from",08/01/2023,09/10/2023,
https://nuforc.org/sighting/?id=177158,08/01/2023 21:09,Cary,NC,USA,Light,Saw a light moving across the sky. .,08/01/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177156,08/01/2023 21:04,Harrisburg,NC,USA,Unknown,White light between 1000 and 5000 feet above moved from a westerly to easterly direction.,08/01/2023,09/10/2023,
https://nuforc.org/sighting/?id=177138,08/01/2023 20:50,Hamden,CT,USA,Light,Rapid flashing white light of object flying in an irregular flight pattern,08/02/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177159,08/01/2023 20:46,Carolina Beach,NC,USA,Changing,We were watching a red like object pop out of nowhere and then next thung you know it started changing and morphing into 3 objects,08/01/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177157,08/01/2023 18:48,New York,NY,USA,Circle,looked up to see a bunch of circle orbs in the sky. Appeared to be higher than the plane traffic.,08/01/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177165,08/01/2023 18:20,New York City,NY,USA,Circle,Circle bright light on top of Empire State area,08/01/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177170,08/01/2023 13:34,New York,NY,USA,Orb,It came down from the sky twirling multiple connected orbs metalic. It came down to the water and went up into the clouds.,08/01/2023,09/10/2023,
https://nuforc.org/sighting/?id=177178,08/01/2023 07:27,London,London Borough of Barnet,United Kingdom,Cigar,"I saw a being with many eyes hover and flit away, it was gold in colour with many eyes.",07/31/2023,09/10/2023,
https://nuforc.org/sighting/?id=177468,08/01/2023 05:01,Lithonia,GA,USA,Circle,I see this almost every other day and I record them,08/11/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177174,08/01/2023 03:45,Riverview,FL,USA,Sphere,"Dim orb appears in the sky, seems to rotate and gets very bright moving in a SW direction slowing fading behind a tree.",08/01/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178468,08/01/2023 02:31,Auburn Hills,MI,USA,Unknown,Face and full body torso with arm holding something in hand above the moon with 2 other entities behind him.,09/26/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=177179,08/01/2023 00:19,Quincy,IL,USA,Light,Light like a star came closer to me then shot off into space.,07/31/2023,09/10/2023,
