details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=171637,09/06/2022 19:10,PRICE,UT,USA,Rectangle,"UFO Sighting by two 5th graders - large square shape, erratic movements, in evening sky above Price Utah",09/07/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171613,09/06/2022 04:40,Santa Monica,CA,USA,Circle,I took videos and photos of a ufo that was spinning and hovering with unusual lights that changed color and bursted,09/06/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171617,09/06/2022 04:40,Santa Monica,CA,USA,Circle,I spinning craft that was hovering for a long time with unusual bursts of light and changing colors,09/06/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171624,09/06/2022 03:20,Phoenix,AZ,USA,Formation,Saw at least 15 orange/yellow ball of light (may be more) formed together moving horizontally,09/07/2022,09/09/2022,
https://nuforc.org/sighting/?id=172161,09/06/2022 02:36,Rocklin,CA,USA,Rectangle,Object changed from half Oval to Rectangle.,10/03/2022,10/08/2022,
https://nuforc.org/sighting/?id=171623,09/06/2022 01:25,Irvine,CA,USA,Light,Big light in the sky changing colors.,09/07/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171663,09/06/2022 01:18,Huntington Beach,CA,USA,Star,It came from SW Direction heading NE with wrapping flashing lights that change colors every so often.,09/09/2022,10/08/2022,
https://nuforc.org/sighting/?id=171708,09/06/2022 01:18,Huntington Beach,CA,USA,Light,Rapid blinking of light,09/10/2022,10/08/2022,
https://nuforc.org/sighting/?id=171944,09/05/2022 22:30,Middletown,OH,USA,Light,"Incredibly bright flash, small sphere of light in distant sky streaks off",09/23/2022,10/08/2022,
https://nuforc.org/sighting/?id=171609,09/05/2022 20:00,,CA,USA,Formation,We saw in the sky a formation of lights which made a triangular pattern moving slowly across the sky from east to west.,09/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=172221,09/05/2022 16:41,,MS,USA,Other,Unknown object flys at my drone along waterway,10/07/2022,10/08/2022,
https://nuforc.org/sighting/?id=172180,09/05/2022 15:58,Mendenhall Glacier,BC,Canada,Cone,We didn’t notice these Orbs until we was looking at the pictures of our cruise to Alaska.,10/05/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171603,09/05/2022 13:00,Near Portland,OR,USA,Oval,Saw a fast flying oval not far from where I was.,09/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=173267,09/05/2022 12:51,??,NC,USA,Cigar,"Was on jetblue going to Florida. Was at 30,000 feet in the air.",12/02/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=171601,09/05/2022 12:45,Friday harbor,WA,USA,Light,UFO appears briefly behind a high altitude south bound jet.,09/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=173503,09/05/2022 10:42,Indiatlantic,FL,USA,Circle,"Mom took a photo and unknown to her at the time, people were looking at an unidentified object",12/21/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=173502,09/05/2022 06:13,Satsuma,FL,USA,Cylinder,Cylindrical object spotted while sky watching.,12/21/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=171591,09/05/2022 06:12,Casper,WY,USA,Cigar,"White, glowing cigar shaped object",09/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=171589,09/05/2022 05:15,Lees Summit,MO,USA,Other,Lights in Sky,09/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=171607,09/05/2022 05:13,Foley,AL,USA,Rectangle,Non-moving rectangular row of lights,09/05/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171604,09/05/2022 05:00,Wadebridge Cornwall,Cornwall,United Kingdom,Circle,Star like objects traveling at speed behind a circular shaped cloud.,09/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=171674,09/05/2022 04:41,Gardnerville,NV,USA,Cigar,"Cigar shaped, translucent, moving white lights. Moving west to east on a very northern horizon. Able to take 2 photos.",09/09/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=173276,09/05/2022 04:41,Burnsville,MS,USA,Other,I was just flying my drone over the waterway in Burnsville and noticed nothing unusual until later on when going through videos.,12/01/2022,12/22/2022,
https://nuforc.org/sighting/?id=171606,09/05/2022 04:15,Dartmouth,MA,USA,Cigar,Long bright light Almost stationary then moving at a steady pace.,09/05/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171740,09/05/2022 03:15,Newnan,,Georgia,Sphere,I saw it flying over my car the Frist time I was going to work then the next day I saw it again that when I got my mom to come see it,09/12/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171631,09/04/2022 23:30,Mondovi,WI,USA,Circle,"Light above trees moving erratically, but also purposefully. We watched the craft ascend and descend and fly circles around the treetop",09/07/2022,09/09/2022,
https://nuforc.org/sighting/?id=171585,09/04/2022 22:48,Apple valley,CA,USA,Light,Recorded bright glowing craft shoot up from ground at an angle to the clouds and then level off at high rate of speed,09/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=171577,09/04/2022 22:25,Wilmington,NC,USA,Circle,Bright orange fire ball like light falling from sky then light disappears completely. Look left and see a silver disc moving slowly,09/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=171582,09/04/2022 22:24,Louisburg,NC,USA,Other,Kind of a V shape with a dull orange glow. It was very large and slowly moving.,09/04/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171578,09/04/2022 22:20,Wilber-By-the-Sea,FL,USA,Fireball,We heard a low intermittent unexplained rumble then a bright fireball took off headed away from us.,09/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=171579,09/04/2022 22:18,Mastic Beach,NY,USA,Other,A crescent-shaped light that seemed to be cut off by going behind something.,09/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=171588,09/04/2022 22:18,Norfolk,VA,USA,Unknown,"Just got home from seeing our grandchildren. We were sitting out front facing our house, which faces us towards the Chesapeake Bay!",09/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=171595,09/04/2022 22:18,Norfolk,VA,USA,Other,"Saw an object in the sky with a white flowing glow around it move through the sky, at a fast, smooth rate and then disappear in the sky",09/05/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171572,09/04/2022 21:15,Cambridge,England,United Kingdom,Circle,Strange Craft,09/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=171594,09/04/2022 20:51,Creston area,BC,Canada,Disk,"tried to capture a mountain fire, but it was dark so I put on the flash took 2 more, flash showed the 2 objects",09/05/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=172713,09/04/2022 20:02,Gatineau,QC,Canada,Disk,A bright disk captured in infrared on camera facing upwards,10/30/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=171581,09/04/2022 20:00,San Clemente,CA,USA,Light,Unidentified lights in night sky,09/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=175438,09/04/2022 15:30,Los Altos,CA,USA,,MADAR site 52 had spike in magnetometer reading and compass variation.,04/21/2023,05/19/2023,
https://nuforc.org/sighting/?id=171911,09/04/2022 15:30,Montara,CA,USA,Cylinder,Large cylindrical structure was seen at the top of mountain adjacent Montara State Beach area in the vicinity of Montara CA.,09/19/2022,10/08/2022,
https://nuforc.org/sighting/?id=173810,09/04/2022 15:30,Montara,CA,USA,Cylinder,Large cylindrical structure was seen at the top of mountain adjacent Montara State Beach area in the vicinity of Montara CA.,01/09/2023,03/06/2023,
https://nuforc.org/sighting/?id=172556,09/04/2022 13:46,Nampa,ID,USA,Rectangle,"Never saw actual object, heard pops, saw damaged windshield later, reviewed dashcam and discovered sighting of the object and damage.",10/25/2022,12/22/2022,
https://nuforc.org/sighting/?id=171926,09/04/2022 13:40,Albuquerque,NM,USA,Sphere,Sphere and oblong shaped crafts spotted motionless a few hundred feet in the air.,09/22/2022,10/08/2022,
https://nuforc.org/sighting/?id=171618,09/04/2022 03:30,Assateague Island,VA,USA,Changing,Rapidly moving craft changing shapes,09/06/2022,09/09/2022,
https://nuforc.org/sighting/?id=171587,09/04/2022 02:00,nr Matlock,Derbyshire,United Kingdom,Unknown,"Behind the house the light was emitting from the clouds like search lights, white and pulsating.",09/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=171649,09/04/2022 02:00,Darrington,WA,USA,Star,Light Craft,09/08/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171565,09/04/2022 01:00,North Freedom,WI,USA,Orb,"Orb in high orbit/altitude that moved sporadically in various directions including circles, zig-zags, wave like motions",09/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=171564,09/04/2022 00:25,Spokane,MO,USA,Light,"I saw two lights, one of which looked like it was chasing the other, and they made a sharp turn extremely quickly.",09/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=172139,09/04/2022 00:17,Sherwood,ND,USA,Light,Found taking pictures of aurora borealis,10/02/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=172826,09/03/2022 23:28,dunstable,,United Kingdom,Disk,look bright like a star but moved across sky,11/06/2022,12/22/2022,
https://nuforc.org/sighting/?id=171573,09/03/2022 23:22,East Bend,NC,USA,Changing,Strange flashing lights forming different shapes,09/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=171561,09/03/2022 22:52,Exeter,PA,USA,Light,I was driving home and saw this weird pink oval with two more right behind it.,09/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=171569,09/03/2022 22:30,Miami,FL,USA,Other,Hexagon shape,09/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=171660,09/03/2022 22:30,lincoln,VT,USA,Circle,a large glowing reddish orange circle/sphere,09/09/2022,10/08/2022,
https://nuforc.org/sighting/?id=171548,09/03/2022 22:23,Chicago,IL,USA,Light,What happened was I was watching TV then I see this bright light outside my house then I see a bright light just go fast,09/02/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171570,09/03/2022 21:45,Cambridge,VT,USA,Other,Fire red pulsating ball,09/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=171562,09/03/2022 21:14,LYNBROOK,NY,USA,Orb,5 Low flying amber orbs,09/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=171558,09/03/2022 20:36,Manchester,,United Kingdom,Circle,UFO no doubt about it,09/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=171560,09/03/2022 20:31,Austin,TX,USA,Circle,I am posting this story on behalf of a friend who actually witnessed this craft and after sending me a picture I am compelled to report,09/03/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171559,09/03/2022 20:24,Greenville,FL,USA,Circle,Saw flying objects about 100 yards above the tree line and looked at it from thermal imaging scope,09/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=171597,09/03/2022 20:20,Rangeley,ME,USA,Star,Saw light traveling from south to north than other lights from east to west with one coming to a stop and reverse direction than disapp,09/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=171583,09/03/2022 19:00,Orlando,FL,USA,Light,4 bright lights moving fast in sync,09/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=171640,09/03/2022 17:00,Hedgesville,WV,USA,Circle,"Seen at day and night 5 bball sized orange spheres that spyed on us without lights on. Metallic softball sized spheres, large entity",09/08/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=177374,09/03/2022 05:46,Burnsville,NC,USA,Light,I walked out of my daughter's house to smoke and saw this. It was there for several minutes before I recorded.,08/05/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=173529,09/03/2022 05:11,Pine Grove,PA,USA,Star,Circular light resembling a star moving very erratically in the sky.,12/23/2022,03/06/2023,
https://nuforc.org/sighting/?id=171563,09/03/2022 00:50,Framingham,MA,USA,Teardrop,I was driving coming on to rt 30 when I looked up I could see a tear drop shaped orb that had a bluish green light tail.,09/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=171542,09/02/2022 22:30,Norfolk,CT,USA,Changing,Constantly changing shape object,09/03/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171544,09/02/2022 22:30,Los Angeles,CA,USA,Light,Point of light exhibiting non-ballistic motion,09/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=171794,09/02/2022 21:45,Cardiff,City and County of Cardiff,United Kingdom,Triangle,"Was low in the sky, but passed me overhead",09/15/2022,10/08/2022,
https://nuforc.org/sighting/?id=171547,09/02/2022 21:45,Stoneham,MA,USA,Light,"This is the 2nd time seeing this craft. I saw it a few months back and it was in the sky from about 2am-4am,this time was about 9:45pm",09/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=171543,09/02/2022 21:00,Hedgesville,WV,USA,Changing,"Driving n see a orange ball flying 5 times fast as plane beside me in a field as if racing or chasing me, I pulled over and stopped.",09/03/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171605,09/02/2022 21:00,Charlette valley,NY,USA,Orb,Shooting star followed by a huge bright glowing orb hovering just above a mountain top.,09/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=171545,09/02/2022 20:57,Brookings,OR,USA,Light,Not sure if it was one or two,09/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=171746,09/02/2022 20:40,Fairmont,WV,USA,Sphere,Orange sphere in the sky,09/13/2022,10/08/2022,
https://nuforc.org/sighting/?id=171852,09/02/2022 19:30,Saint Petersburg,FL,USA,Oval,4 or 5 hazy white lights that made the shape of an oval that moved back and forth from east to west of a distance of about one mile.,09/17/2022,10/08/2022,
https://nuforc.org/sighting/?id=171555,09/02/2022 19:21,"20 miles west of billings, mt",MT,USA,Sphere,Metalic sphere moving at approximately 3000ft elevation,09/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=171713,09/02/2022 18:20,CLIFTON PARK,NY,USA,Changing,2 illuminated craft that changes shape(video),09/13/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171540,09/02/2022 18:00,Stony Brook,NY,USA,Oval,Bean shaped object,09/02/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171553,09/02/2022 07:45,Lago Vista,TX,USA,Circle,Bright like it was a planet but too light out to be a planet,09/02/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171575,09/02/2022 03:00,Fairmount,IL,USA,Triangle,V or triangle shoes craft 3 lights one in front larger/brighter,09/04/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=175336,09/02/2022 02:04,PFLUGERVILLE,TX,USA,Orb,"Abducted from and returned to apartment. Few hours later, orbs in sky, observed, filmed by roomates.",04/14/2023,05/19/2023,
https://nuforc.org/sighting/?id=172041,09/01/2022 23:45,Hartly,DE,USA,Other,A faded contrail type of craft moving quickly over a friend's house,09/24/2022,10/08/2022,
https://nuforc.org/sighting/?id=172623,09/01/2022 22:00,Bridgman,MI,USA,Light,"2-7 lights that hovered, changed directions many times, multiplied, unfathomably fast",10/27/2022,12/22/2022,
https://nuforc.org/sighting/?id=171710,09/01/2022 21:59,hingham,MA,USA,Cylinder,I was outiide with andrew gardside and we say all 69 of the ship show we we very scared and thoguh we were going to die.,09/13/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171530,09/01/2022 21:09,Wheelersburg,OH,USA,Disk,So we were walking to our house and we saw a UFO and it was VERY big!,09/01/2022,09/09/2022,
https://nuforc.org/sighting/?id=178249,09/01/2022 21:00,Sunderland,City of Sunderland,United Kingdom,Circle,2 orange circle aircraft’s,09/14/2023,10/28/2023,
https://nuforc.org/sighting/?id=171533,09/01/2022 20:55,Evansville,IN,USA,Orb,I look out north and see a strange light formation,09/01/2022,09/09/2022,
https://nuforc.org/sighting/?id=171616,09/01/2022 20:37,Sierra Vista,AZ,USA,Cylinder,"2 craft super bright lights overcast night, turned into one craft",09/06/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171532,09/01/2022 19:56,Scranton,PA,USA,Light,"Big light in sky. Was low, unmoving. Then disappeared.",09/01/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171523,09/01/2022 19:51,Dudley,England,United Kingdom,Sphere,"Saw it just stationary absolutely piecing white light, my son ran to get my phone",09/01/2022,09/09/2022,
https://nuforc.org/sighting/?id=171517,09/01/2022 19:31,Baltimore,MD,USA,Changing,Extremely low flying dark flat object followed by white ball sighting,09/01/2022,09/09/2022,
https://nuforc.org/sighting/?id=171556,09/01/2022 18:22,Bluffton,IN,USA,Sphere,Ball of light inside of a box,09/03/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=172236,09/01/2022 18:12,Tiverton,RI,USA,Triangle,Ufo interacting with plane,10/09/2022,12/22/2022,
https://nuforc.org/sighting/?id=171549,09/01/2022 09:14,,MT,USA,Disk,We were driving thru Montana on the way to Washington. My dad pointed out that a hot air balloon was in the sky so I took pics,09/02/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171529,09/01/2022 08:00,Nazareth,PA,USA,Triangle,Black Triangle,09/01/2022,09/09/2022,
https://nuforc.org/sighting/?id=173639,09/01/2022 08:00,Bonney Lake,WA,USA,Orb,Round orb accelerating toward sky,12/29/2022,03/06/2023,
https://nuforc.org/sighting/?id=171519,09/01/2022 02:43,Hilton,NY,USA,Unknown,"This craft was hovering, weaving and spinning.",09/01/2022,09/09/2022,
https://nuforc.org/sighting/?id=171538,09/01/2022 01:30,Fayetteville,NC,USA,Light,"I witnessed a point of light (assuming a star) at the moment turn into a ball of different colors, then descend.",09/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=171886,09/01/2022 01:23,Chesapeake,VA,USA,Chevron,I was in my room and I seen three entities with a light. Now I suffer with headaches things talking to me all the time,09/20/2022,10/08/2022,
https://nuforc.org/sighting/?id=171582,09/04/2022 22:24,Louisburg,NC,USA,Other,Kind of a V shape with a dull orange glow. It was very large and slowly moving.,09/04/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171578,09/04/2022 22:20,Wilber-By-the-Sea,FL,USA,Fireball,We heard a low intermittent unexplained rumble then a bright fireball took off headed away from us.,09/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=171579,09/04/2022 22:18,Mastic Beach,NY,USA,Other,A crescent-shaped light that seemed to be cut off by going behind something.,09/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=171588,09/04/2022 22:18,Norfolk,VA,USA,Unknown,"Just got home from seeing our grandchildren. We were sitting out front facing our house, which faces us towards the Chesapeake Bay!",09/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=171595,09/04/2022 22:18,Norfolk,VA,USA,Other,"Saw an object in the sky with a white flowing glow around it move through the sky, at a fast, smooth rate and then disappear in the sky",09/05/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171572,09/04/2022 21:15,Cambridge,England,United Kingdom,Circle,Strange Craft,09/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=171594,09/04/2022 20:51,Creston area,BC,Canada,Disk,"tried to capture a mountain fire, but it was dark so I put on the flash took 2 more, flash showed the 2 objects",09/05/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=172713,09/04/2022 20:02,Gatineau,QC,Canada,Disk,A bright disk captured in infrared on camera facing upwards,10/30/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=171581,09/04/2022 20:00,San Clemente,CA,USA,Light,Unidentified lights in night sky,09/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=175438,09/04/2022 15:30,Los Altos,CA,USA,,MADAR site 52 had spike in magnetometer reading and compass variation.,04/21/2023,05/19/2023,
https://nuforc.org/sighting/?id=171911,09/04/2022 15:30,Montara,CA,USA,Cylinder,Large cylindrical structure was seen at the top of mountain adjacent Montara State Beach area in the vicinity of Montara CA.,09/19/2022,10/08/2022,
https://nuforc.org/sighting/?id=173810,09/04/2022 15:30,Montara,CA,USA,Cylinder,Large cylindrical structure was seen at the top of mountain adjacent Montara State Beach area in the vicinity of Montara CA.,01/09/2023,03/06/2023,
https://nuforc.org/sighting/?id=172556,09/04/2022 13:46,Nampa,ID,USA,Rectangle,"Never saw actual object, heard pops, saw damaged windshield later, reviewed dashcam and discovered sighting of the object and damage.",10/25/2022,12/22/2022,
https://nuforc.org/sighting/?id=171926,09/04/2022 13:40,Albuquerque,NM,USA,Sphere,Sphere and oblong shaped crafts spotted motionless a few hundred feet in the air.,09/22/2022,10/08/2022,
https://nuforc.org/sighting/?id=171618,09/04/2022 03:30,Assateague Island,VA,USA,Changing,Rapidly moving craft changing shapes,09/06/2022,09/09/2022,
https://nuforc.org/sighting/?id=171587,09/04/2022 02:00,nr Matlock,Derbyshire,United Kingdom,Unknown,"Behind the house the light was emitting from the clouds like search lights, white and pulsating.",09/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=171649,09/04/2022 02:00,Darrington,WA,USA,Star,Light Craft,09/08/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171565,09/04/2022 01:00,North Freedom,WI,USA,Orb,"Orb in high orbit/altitude that moved sporadically in various directions including circles, zig-zags, wave like motions",09/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=171564,09/04/2022 00:25,Spokane,MO,USA,Light,"I saw two lights, one of which looked like it was chasing the other, and they made a sharp turn extremely quickly.",09/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=172139,09/04/2022 00:17,Sherwood,ND,USA,Light,Found taking pictures of aurora borealis,10/02/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=172826,09/03/2022 23:28,dunstable,,United Kingdom,Disk,look bright like a star but moved across sky,11/06/2022,12/22/2022,
https://nuforc.org/sighting/?id=171573,09/03/2022 23:22,East Bend,NC,USA,Changing,Strange flashing lights forming different shapes,09/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=171561,09/03/2022 22:52,Exeter,PA,USA,Light,I was driving home and saw this weird pink oval with two more right behind it.,09/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=171569,09/03/2022 22:30,Miami,FL,USA,Other,Hexagon shape,09/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=171660,09/03/2022 22:30,lincoln,VT,USA,Circle,a large glowing reddish orange circle/sphere,09/09/2022,10/08/2022,
https://nuforc.org/sighting/?id=171548,09/03/2022 22:23,Chicago,IL,USA,Light,What happened was I was watching TV then I see this bright light outside my house then I see a bright light just go fast,09/02/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171570,09/03/2022 21:45,Cambridge,VT,USA,Other,Fire red pulsating ball,09/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=171562,09/03/2022 21:14,LYNBROOK,NY,USA,Orb,5 Low flying amber orbs,09/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=171558,09/03/2022 20:36,Manchester,,United Kingdom,Circle,UFO no doubt about it,09/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=171560,09/03/2022 20:31,Austin,TX,USA,Circle,I am posting this story on behalf of a friend who actually witnessed this craft and after sending me a picture I am compelled to report,09/03/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171559,09/03/2022 20:24,Greenville,FL,USA,Circle,Saw flying objects about 100 yards above the tree line and looked at it from thermal imaging scope,09/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=171597,09/03/2022 20:20,Rangeley,ME,USA,Star,Saw light traveling from south to north than other lights from east to west with one coming to a stop and reverse direction than disapp,09/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=171583,09/03/2022 19:00,Orlando,FL,USA,Light,4 bright lights moving fast in sync,09/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=171640,09/03/2022 17:00,Hedgesville,WV,USA,Circle,"Seen at day and night 5 bball sized orange spheres that spyed on us without lights on. Metallic softball sized spheres, large entity",09/08/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=177374,09/03/2022 05:46,Burnsville,NC,USA,Light,I walked out of my daughter's house to smoke and saw this. It was there for several minutes before I recorded.,08/05/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=173529,09/03/2022 05:11,Pine Grove,PA,USA,Star,Circular light resembling a star moving very erratically in the sky.,12/23/2022,03/06/2023,
https://nuforc.org/sighting/?id=171563,09/03/2022 00:50,Framingham,MA,USA,Teardrop,I was driving coming on to rt 30 when I looked up I could see a tear drop shaped orb that had a bluish green light tail.,09/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=171542,09/02/2022 22:30,Norfolk,CT,USA,Changing,Constantly changing shape object,09/03/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171544,09/02/2022 22:30,Los Angeles,CA,USA,Light,Point of light exhibiting non-ballistic motion,09/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=171794,09/02/2022 21:45,Cardiff,City and County of Cardiff,United Kingdom,Triangle,"Was low in the sky, but passed me overhead",09/15/2022,10/08/2022,
https://nuforc.org/sighting/?id=171547,09/02/2022 21:45,Stoneham,MA,USA,Light,"This is the 2nd time seeing this craft. I saw it a few months back and it was in the sky from about 2am-4am,this time was about 9:45pm",09/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=171543,09/02/2022 21:00,Hedgesville,WV,USA,Changing,"Driving n see a orange ball flying 5 times fast as plane beside me in a field as if racing or chasing me, I pulled over and stopped.",09/03/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171605,09/02/2022 21:00,Charlette valley,NY,USA,Orb,Shooting star followed by a huge bright glowing orb hovering just above a mountain top.,09/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=171545,09/02/2022 20:57,Brookings,OR,USA,Light,Not sure if it was one or two,09/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=171746,09/02/2022 20:40,Fairmont,WV,USA,Sphere,Orange sphere in the sky,09/13/2022,10/08/2022,
https://nuforc.org/sighting/?id=171852,09/02/2022 19:30,Saint Petersburg,FL,USA,Oval,4 or 5 hazy white lights that made the shape of an oval that moved back and forth from east to west of a distance of about one mile.,09/17/2022,10/08/2022,
https://nuforc.org/sighting/?id=171555,09/02/2022 19:21,"20 miles west of billings, mt",MT,USA,Sphere,Metalic sphere moving at approximately 3000ft elevation,09/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=171713,09/02/2022 18:20,CLIFTON PARK,NY,USA,Changing,2 illuminated craft that changes shape(video),09/13/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171540,09/02/2022 18:00,Stony Brook,NY,USA,Oval,Bean shaped object,09/02/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171553,09/02/2022 07:45,Lago Vista,TX,USA,Circle,Bright like it was a planet but too light out to be a planet,09/02/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171575,09/02/2022 03:00,Fairmount,IL,USA,Triangle,V or triangle shoes craft 3 lights one in front larger/brighter,09/04/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=175336,09/02/2022 02:04,PFLUGERVILLE,TX,USA,Orb,"Abducted from and returned to apartment. Few hours later, orbs in sky, observed, filmed by roomates.",04/14/2023,05/19/2023,
https://nuforc.org/sighting/?id=172041,09/01/2022 23:45,Hartly,DE,USA,Other,A faded contrail type of craft moving quickly over a friend's house,09/24/2022,10/08/2022,
https://nuforc.org/sighting/?id=172623,09/01/2022 22:00,Bridgman,MI,USA,Light,"2-7 lights that hovered, changed directions many times, multiplied, unfathomably fast",10/27/2022,12/22/2022,
https://nuforc.org/sighting/?id=171710,09/01/2022 21:59,hingham,MA,USA,Cylinder,I was outiide with andrew gardside and we say all 69 of the ship show we we very scared and thoguh we were going to die.,09/13/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171530,09/01/2022 21:09,Wheelersburg,OH,USA,Disk,So we were walking to our house and we saw a UFO and it was VERY big!,09/01/2022,09/09/2022,
https://nuforc.org/sighting/?id=178249,09/01/2022 21:00,Sunderland,City of Sunderland,United Kingdom,Circle,2 orange circle aircraft’s,09/14/2023,10/28/2023,
https://nuforc.org/sighting/?id=171533,09/01/2022 20:55,Evansville,IN,USA,Orb,I look out north and see a strange light formation,09/01/2022,09/09/2022,
https://nuforc.org/sighting/?id=171616,09/01/2022 20:37,Sierra Vista,AZ,USA,Cylinder,"2 craft super bright lights overcast night, turned into one craft",09/06/2022,09/09/2022,Y
