details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=171080,08/06/2022 23:30,Conifer,CO,USA,Orb,"Glimpse of thirty-foot diameter orb that can only be described as an ""orb of dark red fire""",08/11/2022,09/09/2022,
https://nuforc.org/sighting/?id=170948,08/06/2022 23:11,Spokane,WA,USA,Circle,A circular or ovular craft moving at high speed SW to NE which left a light blue to lavender-blue ripple/ haze in its wake,08/07/2022,09/09/2022,
https://nuforc.org/sighting/?id=170985,08/06/2022 22:37,Itasca,TX,USA,Light,"1 was red , floating then shot straight up & disappear, 2 were basically white with some blue, they were hovering over the solar farm",08/08/2022,09/09/2022,
https://nuforc.org/sighting/?id=172680,08/06/2022 22:31,Gatineau,QC,Canada,Cylinder,"A cylinder shoots into view along with a sphere; contracts into a ""barrel""; the ""barrel"" departed on the same path the cylinder entered",10/31/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=173179,08/06/2022 21:40,Gatineau,QC,Canada,Cigar,An infrared camera pointed upward captured a cigar shaped object moving down-screen,11/23/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=171110,08/06/2022 21:35,Warminster,Wiltshire,United Kingdom,Circle,Saw two circle shaped lights flying in sync for 30 minutes,08/12/2022,09/09/2022,
https://nuforc.org/sighting/?id=173155,08/06/2022 21:32,Gatineau,QC,Canada,Cigar,An infrared camera facing upward captured a possibly cigar-shaped object with a possible feature at its forward end,11/22/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=173180,08/06/2022 21:30,Gatineau,QC,Canada,Egg,An infrared camera facing upward captured a spherical object moving up-screen for about a second; I liked the way it moved,11/23/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=171465,08/06/2022 21:30,Lebanon,TN,USA,Light,Strange lights appeared then disappeared,08/29/2022,09/09/2022,
https://nuforc.org/sighting/?id=171045,08/06/2022 21:15,Brampton,ON,Canada,Disk,"Was shocking at first, not knowing what it was but when it left I had a very good idea",08/09/2022,09/09/2022,
https://nuforc.org/sighting/?id=171378,08/06/2022 21:00,Friant,CA,USA,Changing,"""Ribbon"" of light materialized on disk shaped object",08/24/2022,09/09/2022,
https://nuforc.org/sighting/?id=171073,08/06/2022 20:45,Mt. Pleasant,WI,USA,Sphere,"Two lights, one following the other crossed the sky. leisurely pace, from SW to NE.",08/11/2022,09/09/2022,
https://nuforc.org/sighting/?id=170952,08/06/2022 20:30,Indianapolis,IN,USA,Circle,Circular black object with two protrusions floating just under the cloud line,08/06/2022,09/09/2022,
https://nuforc.org/sighting/?id=170957,08/06/2022 20:12,Godley,TX,USA,Other,I saw something in the sky it was very bright and kinda dazzling it had a circle in front and at diamond shape on the back.,08/06/2022,09/09/2022,
https://nuforc.org/sighting/?id=170955,08/06/2022 20:09,Littleton,CO,USA,Cylinder,No sound or lights,08/06/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171842,08/06/2022 19:30,Franklin,IN,USA,Circle,Observed doughnut shaped craft moving over my yard with excellent visibility conditions.,09/18/2022,10/08/2022,
https://nuforc.org/sighting/?id=170956,08/06/2022 19:27,Caldwell,ID,USA,Light,7 lights and peering above Caldwell Idaho disappeared after 10 minutes,08/06/2022,09/09/2022,
https://nuforc.org/sighting/?id=170959,08/06/2022 17:50,Albuquerque,NM,USA,Unknown,I saw approximately 5 aluminum/silver objects flying at high speed from south to north over the Sandia Mountains,08/06/2022,09/09/2022,
https://nuforc.org/sighting/?id=170961,08/06/2022 17:00,Bloomington,IN,USA,,Black tic-tac shaped ufo. Moved with insane speed,08/06/2022,09/09/2022,
https://nuforc.org/sighting/?id=171813,08/06/2022 15:50,BLAIRSVILLE,PA,USA,Disk,Classic disc shape flying about 100mph black on bottom metallic on top.,09/14/2022,10/08/2022,
https://nuforc.org/sighting/?id=171010,08/06/2022 15:15,"Erie, Presque Isle",PA,USA,Formation,One sphere become 2 then 3 then 4. They change formation from triangle to a straight line then went up and disappeared,08/08/2022,09/09/2022,
https://nuforc.org/sighting/?id=173925,08/06/2022 12:00,Marienville,PA,USA,Sphere,"Daytime silver, very bright object followed by dull grey then another bright star super bright silver",01/14/2023,03/06/2023,
https://nuforc.org/sighting/?id=170999,08/06/2022 11:50,Chilliwack,BC,Canada,Other,Singular no moving,08/07/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170972,08/06/2022 06:21,High Springs,FL,USA,Cross,"Saw a cross-shaped ball of light moving very, very slowly and steadily straight upwards in the east.",08/06/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171429,08/06/2022 05:23,Garden City,SC,USA,Orb,Luminous orbs in night sky over beach area,08/27/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170973,08/06/2022 03:48,Lanesville,IN,USA,Unknown,"A large, white object flew across the sky. It had to be low to the ground for the size of the light. At indescribable speed.",08/06/2022,09/09/2022,
https://nuforc.org/sighting/?id=171074,08/06/2022 03:00,Murrieta,CA,USA,Circle,Blue circle moving in different directions.,08/11/2022,09/09/2022,
https://nuforc.org/sighting/?id=170954,08/06/2022 02:23,Michigan City,IN,USA,Unknown,"I honestly can’t explain what i saw, it moved but never out of sight or even very far, i honestly don’t know.",08/06/2022,09/09/2022,
https://nuforc.org/sighting/?id=171042,08/06/2022 01:00,Truchas,NM,USA,Changing,I watched these change shape and fly off upwards fast.,08/09/2022,09/09/2022,
https://nuforc.org/sighting/?id=171011,08/06/2022 00:02,,,Unspecified,Circle,Sighting heading northwest from San Juan to Tampa 8/6/22,08/08/2022,09/09/2022,
https://nuforc.org/sighting/?id=170983,08/05/2022 23:06,Liverpool,Liverpool,United Kingdom,Light,The short event I recorded shows an unexplained light moving unnaturally,08/05/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170977,08/05/2022 22:30,Kensington,NH,USA,Changing,Bright yellow lights in a changing formation,08/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=171123,08/05/2022 22:12,Ocean Shores,WA,USA,Formation,"Looking in the direction of cassiopeia, Two formations flew from west to east quickly.",08/15/2022,09/09/2022,
https://nuforc.org/sighting/?id=170964,08/05/2022 21:30,Honolulu,HI,USA,Circle,"Meteor sized dot, north to south at similar speed of a meteor.",08/06/2022,09/09/2022,
https://nuforc.org/sighting/?id=170980,08/05/2022 21:09,Amherst,NY,USA,Triangle,Three red lights in front of clouds,08/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=170976,08/05/2022 19:56,Redmond,OR,USA,Chevron,While flying my drone at approximately 200 feet I observed and object above it at about 2000 feet.,08/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=170934,08/05/2022 01:00,San Diego,CA,USA,Light,"Very slow moving bright light that ""jumped"" in a zig-zag pattern at times.",08/07/2022,09/09/2022,
https://nuforc.org/sighting/?id=170981,08/05/2022 00:30,Pocatello,ID,USA,Sphere,Bright green sphere seen before flying into clouds.,08/05/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=172306,08/05/2022 00:10,Viola,DE,USA,Triangle,Very large triangular aircraft with very little sound flew slowly over our field and reacted to my presence,10/11/2022,12/22/2022,
https://nuforc.org/sighting/?id=170919,08/05/2022 00:00,Mechanicsville,MD,USA,Triangle,"Driving when I saw triangle craft, bright lights, weird maneuvers",08/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=170982,08/04/2022 23:49,Rossville,GA,USA,Triangle,Saw large triangle hovering right below moon,08/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=171082,08/04/2022 23:30,Minneapolis,MN,USA,Triangle,"It was the OUTLINE of an irregular shaped triangle, made up of bright red light, moving low in the sky.",08/11/2022,09/09/2022,
https://nuforc.org/sighting/?id=170978,08/04/2022 23:25,Gahanna,OH,USA,Triangle,Saw what appeared to be a triangle shaped craft with 5 lights coming from it. Appeared like headlights,08/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=170943,08/04/2022 22:18,unknown,Saxony,Germany,Cigar,"The craft can be seen at minute 03:44 in the German News ""Tagesthemen"" as of August 4, 2022, 22:15, minute 03.44.",08/07/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170920,08/04/2022 21:15,Fountain Hills,AZ,USA,Triangle,"200 ft above ground, size of Cessna, silent, fixed wings, heading North towards Rio Verde",08/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=170922,08/04/2022 20:40,Jersey city,NJ,USA,Unknown,Green light with uneven trajectory and abnormally high speed,08/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=170979,08/04/2022 20:30,LOUISIANA,MO,USA,Light,Off left side of a plane until it changed and went UP?,08/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=170970,08/04/2022 20:00,Otsego,MI,USA,Cigar,A white object moving straight up in the sky with an airplane close by,08/06/2022,09/09/2022,
https://nuforc.org/sighting/?id=170928,08/04/2022 19:49,Hartford,ME,USA,Changing,2 extremely shiny crafts,08/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=172188,08/04/2022 14:10,Ontario,CA,USA,Cylinder,"It was cylindrical but wider than tall, had metallic looking panels, was not moving, no sound, no lights, no windows.",10/05/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=170911,08/04/2022 13:09,Grand Haven,MI,USA,Cylinder,Noticed the object in the NE it traveled west .,08/04/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171081,08/04/2022 03:34,Tylertown,MS,USA,Circle,A big round craft with bright lights no sound.,08/11/2022,09/09/2022,
https://nuforc.org/sighting/?id=170929,08/04/2022 00:40,Irvine,CA,USA,,Two alien were scanning me,08/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=170895,08/03/2022 23:31,Colorado spring’s,CO,USA,Circle,"Moved like it curved,had white/blueish lights, whistling.",08/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=170898,08/03/2022 23:04,Winchester,KY,USA,Triangle,"Three lights in a triangle , not blinking, fast moving.",08/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=170913,08/03/2022 22:45,Linden,TN,USA,Orb,"Lighted craft, moves like a drone usually, changes color, and brightness, emits no sound, darts at extreme speed occasionally, etc.",08/04/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171004,08/03/2022 22:45,Aberdeen,NC,USA,Light,"Orange light grew in size/intensity while stationary, flew north, stopped, then disappeared.",08/07/2022,09/09/2022,
https://nuforc.org/sighting/?id=174896,08/03/2022 22:30,San Antonio,TX,USA,Triangle,We have experience this phenomenon since August 3 and every day since. One of these stars actually grabbed my car in mid air.,03/05/2023,03/06/2023,
https://nuforc.org/sighting/?id=170903,08/03/2022 22:00,Bryant’s Cove,NL,Canada,Fireball,"Saw a blue/green flaming orb crash down into a hill, that we refer to as the ridge. 10x the size of a flare, but was orb shaped.",08/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=170896,08/03/2022 21:40,Napa,CA,USA,Circle,Two crafts flying low to ground about car size zoomed above our heads making no sound but displacing a lot of air.,08/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=170905,08/03/2022 17:55,Hampden,MA,USA,Disk,"Something caught my eye tonthe East. When I looked, it was a gun metal grey disk. The next couple of seconds it bolted north.",08/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=170908,08/03/2022 12:15,Los Angeles,CA,USA,Unknown,I have a chip in my neck,08/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=170891,08/03/2022 10:46,Oxford,CT,USA,Unknown,A creature ran across my driveway,08/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=170890,08/03/2022 09:56,Poughkeepsie,NY,USA,Circle,I was going to work and I saw this very odd shaped thing in the sky and I thought it was a plane but it wasn’t. It was silver,08/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=171064,08/03/2022 06:25,Killeen,TX,USA,Cross,"Was walking the dogs in the cool morning, and as the sun was coming up I noticed in the East sky,a gold craft with silver wings",08/12/2022,09/09/2022,
https://nuforc.org/sighting/?id=171520,08/03/2022 05:20,Chandler,TX,USA,Light,I was recording the sky and 2 things were recorded.,09/01/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=170907,08/03/2022 05:00,Newberg,OR,USA,Orb,Glowing hovering Oregon light,08/03/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170878,08/03/2022 00:51,Fort myers,FL,USA,Circle,I was on reading on balcony and heard a whale sound so i looked up and saw the ufo,08/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170870,08/03/2022 00:07,Plover,WI,USA,Circle,Two dark circles above the clouds hovered in the same spot for an hour,08/03/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170879,08/02/2022 23:45,Panama City,FL,USA,Star,"My cousin and I were on the balcony watching stars, when suddenly one of them dropped rapidly, stopped, then slowly began moving right.",08/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170872,08/02/2022 21:05,fredericksburg,VA,USA,Egg,Craft 1 mile in the air bright neon green moved at lightning speed top was shaped like an egg but had a flat base,08/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=170882,08/02/2022 20:25,Grantsville,UT,USA,Teardrop,Upside down tear drop in the sky West of Tooele valley. (likely balloon),08/02/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170883,08/02/2022 19:28,Lompoc,CA,USA,Circle,Me and my girlfriend saw a bright circle in the sky and it disappeared super fast.,08/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170871,08/02/2022 12:45,Okemos,MI,USA,Changing,It would move quickly from side to side,08/03/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170844,08/02/2022 07:05,Fort Leavenworth,KS,USA,Other,UAP no contrail or visible propulsion playing with commercial aircraft,08/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170848,08/01/2022 22:50,Cocoyoc,Morelos,Mexico,Circle,Circular object with a cloud like formation around the light no sound and very fast.,08/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170863,08/01/2022 22:30,Atlantic City,NJ,USA,Formation,Myself and my girlfriend observed 50 + objects deployed from a larger stationary object,08/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170861,08/01/2022 22:00,Albany,NY,USA,Changing,"There was no sounds, near airport, red lights with green on bottom.",08/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170857,08/01/2022 21:55,Grand Saline,TX,USA,Changing,Bright light changing colors and moving up and down.,08/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170849,08/01/2022 21:47,Canoga Park,CA,USA,Light,"First glance thought it was Venus UNTIL immediately noticing how much bigger, brighter, and flickering this object was. NOT Venus 100%.",08/01/2022,09/09/2022,
https://nuforc.org/sighting/?id=170846,08/01/2022 21:30,Kingsport,TN,USA,Fireball,The clouds was reflecting different colors. Then out of know where a object just shot thru the sky. It's all on film,08/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170850,08/01/2022 20:30,Preston,MD,USA,Changing,Saw 4 bright orbs materialize in formation then disappear. Witnessed a military helicopter chasing them.,08/01/2022,09/09/2022,
https://nuforc.org/sighting/?id=171846,08/01/2022 04:00,Thame Oxfordshire,Oxfordshire,United Kingdom,Rectangle,I saw a oblong craft that was dark in colour it had orange / yellow light around its lower to centre edge moving in a 45% assent at a s,09/18/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171286,08/01/2022 03:30,Pound,VA,USA,Light,Look at the night sky through my binoculars and seen little white dots zooming across the sky.,08/20/2022,09/09/2022,
https://nuforc.org/sighting/?id=170795,08/01/2022 03:20,Tucson,AZ,USA,Light,Three of us outside looking up started flashing my flashlight at light then it started instantaneous maneuvers circles altitude changes,08/01/2022,09/09/2022,
https://nuforc.org/sighting/?id=172225,08/01/2022 02:00,Opelousas,LA,USA,Changing,At first like a pulsating star then began darting very fast left to right and pulsating the whole time from bright to dim.,08/01/2022,12/22/2022,
https://nuforc.org/sighting/?id=170934,08/05/2022 01:00,San Diego,CA,USA,Light,"Very slow moving bright light that ""jumped"" in a zig-zag pattern at times.",08/07/2022,09/09/2022,
https://nuforc.org/sighting/?id=170981,08/05/2022 00:30,Pocatello,ID,USA,Sphere,Bright green sphere seen before flying into clouds.,08/05/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=172306,08/05/2022 00:10,Viola,DE,USA,Triangle,Very large triangular aircraft with very little sound flew slowly over our field and reacted to my presence,10/11/2022,12/22/2022,
https://nuforc.org/sighting/?id=170919,08/05/2022 00:00,Mechanicsville,MD,USA,Triangle,"Driving when I saw triangle craft, bright lights, weird maneuvers",08/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=170982,08/04/2022 23:49,Rossville,GA,USA,Triangle,Saw large triangle hovering right below moon,08/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=171082,08/04/2022 23:30,Minneapolis,MN,USA,Triangle,"It was the OUTLINE of an irregular shaped triangle, made up of bright red light, moving low in the sky.",08/11/2022,09/09/2022,
https://nuforc.org/sighting/?id=170978,08/04/2022 23:25,Gahanna,OH,USA,Triangle,Saw what appeared to be a triangle shaped craft with 5 lights coming from it. Appeared like headlights,08/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=170943,08/04/2022 22:18,unknown,Saxony,Germany,Cigar,"The craft can be seen at minute 03:44 in the German News ""Tagesthemen"" as of August 4, 2022, 22:15, minute 03.44.",08/07/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170920,08/04/2022 21:15,Fountain Hills,AZ,USA,Triangle,"200 ft above ground, size of Cessna, silent, fixed wings, heading North towards Rio Verde",08/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=170922,08/04/2022 20:40,Jersey city,NJ,USA,Unknown,Green light with uneven trajectory and abnormally high speed,08/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=170979,08/04/2022 20:30,LOUISIANA,MO,USA,Light,Off left side of a plane until it changed and went UP?,08/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=170970,08/04/2022 20:00,Otsego,MI,USA,Cigar,A white object moving straight up in the sky with an airplane close by,08/06/2022,09/09/2022,
https://nuforc.org/sighting/?id=170928,08/04/2022 19:49,Hartford,ME,USA,Changing,2 extremely shiny crafts,08/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=172188,08/04/2022 14:10,Ontario,CA,USA,Cylinder,"It was cylindrical but wider than tall, had metallic looking panels, was not moving, no sound, no lights, no windows.",10/05/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=170911,08/04/2022 13:09,Grand Haven,MI,USA,Cylinder,Noticed the object in the NE it traveled west .,08/04/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171081,08/04/2022 03:34,Tylertown,MS,USA,Circle,A big round craft with bright lights no sound.,08/11/2022,09/09/2022,
https://nuforc.org/sighting/?id=170929,08/04/2022 00:40,Irvine,CA,USA,,Two alien were scanning me,08/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=170895,08/03/2022 23:31,Colorado spring’s,CO,USA,Circle,"Moved like it curved,had white/blueish lights, whistling.",08/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=170898,08/03/2022 23:04,Winchester,KY,USA,Triangle,"Three lights in a triangle , not blinking, fast moving.",08/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=170913,08/03/2022 22:45,Linden,TN,USA,Orb,"Lighted craft, moves like a drone usually, changes color, and brightness, emits no sound, darts at extreme speed occasionally, etc.",08/04/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171004,08/03/2022 22:45,Aberdeen,NC,USA,Light,"Orange light grew in size/intensity while stationary, flew north, stopped, then disappeared.",08/07/2022,09/09/2022,
https://nuforc.org/sighting/?id=174896,08/03/2022 22:30,San Antonio,TX,USA,Triangle,We have experience this phenomenon since August 3 and every day since. One of these stars actually grabbed my car in mid air.,03/05/2023,03/06/2023,
https://nuforc.org/sighting/?id=170903,08/03/2022 22:00,Bryant’s Cove,NL,Canada,Fireball,"Saw a blue/green flaming orb crash down into a hill, that we refer to as the ridge. 10x the size of a flare, but was orb shaped.",08/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=170896,08/03/2022 21:40,Napa,CA,USA,Circle,Two crafts flying low to ground about car size zoomed above our heads making no sound but displacing a lot of air.,08/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=170905,08/03/2022 17:55,Hampden,MA,USA,Disk,"Something caught my eye tonthe East. When I looked, it was a gun metal grey disk. The next couple of seconds it bolted north.",08/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=170908,08/03/2022 12:15,Los Angeles,CA,USA,Unknown,I have a chip in my neck,08/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=170891,08/03/2022 10:46,Oxford,CT,USA,Unknown,A creature ran across my driveway,08/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=170890,08/03/2022 09:56,Poughkeepsie,NY,USA,Circle,I was going to work and I saw this very odd shaped thing in the sky and I thought it was a plane but it wasn’t. It was silver,08/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=171064,08/03/2022 06:25,Killeen,TX,USA,Cross,"Was walking the dogs in the cool morning, and as the sun was coming up I noticed in the East sky,a gold craft with silver wings",08/12/2022,09/09/2022,
https://nuforc.org/sighting/?id=171520,08/03/2022 05:20,Chandler,TX,USA,Light,I was recording the sky and 2 things were recorded.,09/01/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=170907,08/03/2022 05:00,Newberg,OR,USA,Orb,Glowing hovering Oregon light,08/03/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170878,08/03/2022 00:51,Fort myers,FL,USA,Circle,I was on reading on balcony and heard a whale sound so i looked up and saw the ufo,08/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170870,08/03/2022 00:07,Plover,WI,USA,Circle,Two dark circles above the clouds hovered in the same spot for an hour,08/03/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170879,08/02/2022 23:45,Panama City,FL,USA,Star,"My cousin and I were on the balcony watching stars, when suddenly one of them dropped rapidly, stopped, then slowly began moving right.",08/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170872,08/02/2022 21:05,fredericksburg,VA,USA,Egg,Craft 1 mile in the air bright neon green moved at lightning speed top was shaped like an egg but had a flat base,08/03/2022,09/09/2022,
https://nuforc.org/sighting/?id=170882,08/02/2022 20:25,Grantsville,UT,USA,Teardrop,Upside down tear drop in the sky West of Tooele valley. (likely balloon),08/02/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170883,08/02/2022 19:28,Lompoc,CA,USA,Circle,Me and my girlfriend saw a bright circle in the sky and it disappeared super fast.,08/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170871,08/02/2022 12:45,Okemos,MI,USA,Changing,It would move quickly from side to side,08/03/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170844,08/02/2022 07:05,Fort Leavenworth,KS,USA,Other,UAP no contrail or visible propulsion playing with commercial aircraft,08/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170848,08/01/2022 22:50,Cocoyoc,Morelos,Mexico,Circle,Circular object with a cloud like formation around the light no sound and very fast.,08/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170863,08/01/2022 22:30,Atlantic City,NJ,USA,Formation,Myself and my girlfriend observed 50 + objects deployed from a larger stationary object,08/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170861,08/01/2022 22:00,Albany,NY,USA,Changing,"There was no sounds, near airport, red lights with green on bottom.",08/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170857,08/01/2022 21:55,Grand Saline,TX,USA,Changing,Bright light changing colors and moving up and down.,08/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170849,08/01/2022 21:47,Canoga Park,CA,USA,Light,"First glance thought it was Venus UNTIL immediately noticing how much bigger, brighter, and flickering this object was. NOT Venus 100%.",08/01/2022,09/09/2022,
https://nuforc.org/sighting/?id=170846,08/01/2022 21:30,Kingsport,TN,USA,Fireball,The clouds was reflecting different colors. Then out of know where a object just shot thru the sky. It's all on film,08/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=170850,08/01/2022 20:30,Preston,MD,USA,Changing,Saw 4 bright orbs materialize in formation then disappear. Witnessed a military helicopter chasing them.,08/01/2022,09/09/2022,
https://nuforc.org/sighting/?id=171846,08/01/2022 04:00,Thame Oxfordshire,Oxfordshire,United Kingdom,Rectangle,I saw a oblong craft that was dark in colour it had orange / yellow light around its lower to centre edge moving in a 45% assent at a s,09/18/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171286,08/01/2022 03:30,Pound,VA,USA,Light,Look at the night sky through my binoculars and seen little white dots zooming across the sky.,08/20/2022,09/09/2022,
https://nuforc.org/sighting/?id=170795,08/01/2022 03:20,Tucson,AZ,USA,Light,Three of us outside looking up started flashing my flashlight at light then it started instantaneous maneuvers circles altitude changes,08/01/2022,09/09/2022,
https://nuforc.org/sighting/?id=172225,08/01/2022 02:00,Opelousas,LA,USA,Changing,At first like a pulsating star then began darting very fast left to right and pulsating the whole time from bright to dim.,08/01/2022,12/22/2022,
