details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=163009,05/04/2021 21:25,Vancouver,WA,USA,Cylinder,"At about 9:25 PM over West Vancouver, I observed what appeared to be a long tube or cylindrical shaped object flying at an angle toward",05/04/2021,05/20/2021,
https://nuforc.org/sighting/?id=163014,05/04/2021 21:25,Spanaway,WA,USA,Light,A large craft with numerous lights forming a line moving silently towards Mt. Rainier (east),05/04/2021,05/20/2021,
https://nuforc.org/sighting/?id=163010,05/04/2021 21:24,Mukilteo,WA,USA,Other,"On 5/24/21 just after dusk, with last light on a cloudless Western sky, I was taking my dog on our nightly walk around my neighborhood,",05/04/2021,05/20/2021,
https://nuforc.org/sighting/?id=162984,05/04/2021 21:00,Everett,WA,USA,Formation,Multiple lights that contracted then retracted into one then disappeared. ((Starrlink satellites??)),05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=162987,05/04/2021 20:00,Encinitas,CA,USA,Changing,3 Orbs Planted in the sky like stars but upon video taping were multi colored changing shapes,05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=163012,05/04/2021 19:20,Bend,OR,USA,Light,IFO - StarLink satellite train,05/04/2021,05/20/2021,
https://nuforc.org/sighting/?id=168653,05/04/2021 15:00,Villanueva,NM,USA,Unknown,Tic tac in background of photo,06/14/2022,06/22/2022,
https://nuforc.org/sighting/?id=163013,05/04/2021 10:28,Sand Hollow,ID,USA,Unknown,Four of us sitting on our front porch enjoying the evening before bed out of nowhere we see this long line of straight white lights not,05/04/2021,05/20/2021,
https://nuforc.org/sighting/?id=162997,05/04/2021 07:35,Terrell,TX,USA,Disk,Strange Gray Disk Hovering then shooting up and disappearing..,05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=162936,05/04/2021 04:45,North Plains,OR,USA,,,05/04/2021,05/20/2021,
https://nuforc.org/sighting/?id=162942,05/04/2021 04:40,Zamora,CA,USA,Circle,EMS sees line of UFOs traveling two by two.,05/04/2021,05/20/2021,
https://nuforc.org/sighting/?id=162939,05/04/2021 04:30,Madera,CA,USA,Formation,"line of about 10 stars that were moving, the front one disappears and another appears on the back, sometimes stop and go",05/04/2021,05/20/2021,
https://nuforc.org/sighting/?id=163110,05/04/2021 01:45,Mullingar (Ireland),,Ireland,Circle,On 4th of May 2021 I was in bed and my partner came to the bedroom at 1:40am he was goung to bed but looked at the window and shout my,05/11/2021,05/20/2021,
https://nuforc.org/sighting/?id=162949,05/04/2021 01:00,Zimmermann,MN,USA,Fireball,There was a massive line of straight light looking like fire balls but in a perfect formation with blinking lights all around it. It ho,05/06/2021,05/20/2021,
https://nuforc.org/sighting/?id=163020,05/03/2021 22:30,Point of Rocks,WY,USA,Light,"Facing west I noticed 6-8 box’s connected at about 170 degrees moving wnw at slow to medium speed, each box was connected in line and",05/07/2021,05/20/2021,
https://nuforc.org/sighting/?id=162932,05/03/2021 21:15,Jacksonville,FL,USA,Fireball,We saw a bright fireball in the sky that was very bright and moving slowly. Initially we thought it was a drone. As it moved towards,05/03/2021,05/20/2021,
https://nuforc.org/sighting/?id=162980,05/03/2021 21:00,Pismo Beach,CA,USA,Triangle,Black triangle with three white lights at each corner passed overhead slowly and silently at 9 pm in a residential area near hwy 101.,05/05/2021,05/20/2021,
https://nuforc.org/sighting/?id=163006,05/03/2021 19:30,Brandon,MS,USA,Sphere,Bright mini sized moon appeared near dusk in the northern sky for about 5 minutes and then zoomed out of sight,05/04/2021,05/20/2021,
https://nuforc.org/sighting/?id=171426,05/03/2021 16:35,Springfield,MO,USA,Cigar,Saw a stationary black craft twice as big as airplane.,08/27/2022,09/09/2022,
https://nuforc.org/sighting/?id=163432,05/03/2021 16:25,Springfield,MO,USA,,MADAR Node 36,05/26/2021,07/31/2021,
https://nuforc.org/sighting/?id=162898,05/03/2021 13:00,Auburn,WA,USA,Oval,Drone footage of impossible fast moving object.,04/30/2021,05/20/2021,
https://nuforc.org/sighting/?id=162929,05/02/2021 22:50,Clearwater Beach,FL,USA,Formation,Two bright white object moving in high rate of speed and synchronized movements.,05/02/2021,05/20/2021,
https://nuforc.org/sighting/?id=178102,05/02/2021 22:15,Abbotsford,BC,Canada,Chevron,"Three black boomerangs flew almost overhead. 1 exse-me, the other 2 heading south.",09/06/2023,09/10/2023,
https://nuforc.org/sighting/?id=167448,05/02/2021 21:50,Bessemer,MI,USA,Other,Tall being disappeared and at night I woke from sleep in pain.,04/12/2022,04/22/2022,
https://nuforc.org/sighting/?id=163107,05/02/2021 20:45,Westport,CT,USA,Unknown,Unusual path and abrupt changes of direction by a star-like object in the sky,05/10/2021,05/20/2021,
https://nuforc.org/sighting/?id=163431,05/02/2021 14:53,Kansas City,MO,USA,,MADAR Node 40,05/26/2021,07/31/2021,
https://nuforc.org/sighting/?id=162910,05/02/2021 11:00,Colorado Springs,CO,USA,Sphere,7 white objects fly across blue sky and then disappeared,05/02/2021,05/20/2021,
https://nuforc.org/sighting/?id=162915,05/02/2021 06:30,Seattle,WA,USA,Circle,Circle objest hovering in the clouds above flight path.,05/02/2021,05/20/2021,
https://nuforc.org/sighting/?id=163079,05/02/2021 05:00,Atlanta,GA,USA,Fireball,Ring Door Bell Recording UFO disappearing,05/08/2021,05/20/2021,
https://nuforc.org/sighting/?id=162926,05/02/2021 04:00,Claremore,OK,USA,Triangle,"Large triangular object with soft points, light blue edges and black towards the center. It was moving incredibly fast. It was moderate",05/03/2021,05/20/2021,
https://nuforc.org/sighting/?id=162925,05/01/2021 23:00,Burkesville,KY,USA,Oval,Was over cumberland river near bridge and flew over house on south side bluetooth radio and lights outside started to blink radio made,05/03/2021,05/20/2021,
https://nuforc.org/sighting/?id=164365,05/01/2021 22:06,Waterbury,CT,USA,Sphere,There were several small lights moving across the sky while I was at a stop light,08/16/2021,08/16/2021,
https://nuforc.org/sighting/?id=162920,05/01/2021 22:00,Massapequa Park,NY,USA,Fireball,Fireball shape moving very fast through the sky. Did not have any sound. Seen moving in a straight line for about 20 seconds before dis,05/01/2021,05/20/2021,
https://nuforc.org/sighting/?id=162902,05/01/2021 21:00,Hartsel,CO,USA,Light,Dancing red lights above elkhorn basin.,05/02/2021,05/20/2021,
https://nuforc.org/sighting/?id=162923,05/01/2021 21:00,Crest Hill,IL,USA,Light,bright object moving southeast to northwest,05/03/2021,05/20/2021,
https://nuforc.org/sighting/?id=163301,05/01/2021 20:56,Grand Junction,CO,USA,,MADAR Node 75,05/20/2021,05/20/2021,
https://nuforc.org/sighting/?id=162912,05/01/2021 20:00,Fond du Lac,WI,USA,Circle,black/dark gray circular object comes out of the clouds before disappearing back into them,05/02/2021,05/20/2021,
https://nuforc.org/sighting/?id=162913,05/01/2021 20:00,Fond du Lac,WI,USA,Circle,dark circular object comes out of the clouds before disappearing back into them,05/02/2021,05/20/2021,
https://nuforc.org/sighting/?id=162911,05/01/2021 18:20,Chicago,IL,USA,Formation,My wife and I were sitting on the grass in the park overlooking the water of Lake Michigan at Montrose Harbor facing East. The sky was,05/02/2021,05/20/2021,
https://nuforc.org/sighting/?id=163299,05/01/2021 18:20,Valley City,ND,USA,,MADAR Node 93,05/20/2021,05/20/2021,
https://nuforc.org/sighting/?id=162903,05/01/2021 18:00,Fredericksburg,VA,USA,Circle,Large group of small circular objects,05/02/2021,05/20/2021,
https://nuforc.org/sighting/?id=162921,05/01/2021 16:35,Glens Falls,NY,USA,Triangle,Triangular object glens falls,05/01/2021,05/20/2021,
https://nuforc.org/sighting/?id=163309,05/01/2021 16:00,Buffalo,NY,USA,,MADAR Node 163,05/20/2021,07/31/2021,
https://nuforc.org/sighting/?id=162922,05/01/2021 12:45,West Hollywood,CA,USA,Egg,UFO sighting from West Hollywood looking NE,05/01/2021,05/20/2021,
https://nuforc.org/sighting/?id=163310,05/01/2021 12:09,Manchester,CT,USA,,MADAR Node 151,05/20/2021,07/31/2021,
https://nuforc.org/sighting/?id=162894,05/01/2021 08:45,Vero Beach,FL,USA,Other,Metal object in daylight sky very slow moving,05/01/2021,05/20/2021,
